28.1	-0.000140
28.105	-0.000190
28.11	-0.000240
28.115	-0.000220
28.12	-0.000130
28.125	-0.000040
28.13	-0.000060
28.135	-0.000160
28.14	-0.000250
28.145	-0.000230
28.15	-0.000160
28.155	-0.000190
28.16	-0.000350
28.165	-0.000520
28.17	-0.000510
28.175	-0.000290
28.18	0.000000
28.185	0.000160
28.19	0.000110
28.195	-0.000050
28.2	-0.000160
28.205	-0.000140
28.21	-0.000030
28.215	0.000050
28.22	-0.000010
28.225	-0.000230
28.23	-0.000440
28.235	-0.000450
28.24	-0.000210
28.245	0.000070
28.25	0.000140
28.255	-0.000070
28.26	-0.000350
28.265	-0.000440
28.27	-0.000310
28.275	-0.000210
28.28	-0.000300
28.285	-0.000450
28.29	-0.000410
28.295	-0.000130
28.3	0.000080
28.305	-0.000050
28.31	-0.000420
28.315	-0.000630
28.32	-0.000440
28.325	-0.000010
28.33	0.000250
28.335	0.000130
28.34	-0.000210
28.345	-0.000480
28.35	-0.000540
28.355	-0.000440
28.36	-0.000320
28.365	-0.000250
28.37	-0.000240
28.375	-0.000230
28.38	-0.000220
28.385	-0.000190
28.39	-0.000160
28.395	-0.000140
28.4	-0.000080
28.405	0.000020
28.41	0.000100
28.415	0.000070
28.42	-0.000110
28.425	-0.000270
28.43	-0.000250
28.435	-0.000040
28.44	0.000130
28.445	0.000040
28.45	-0.000280
28.455	-0.000580
28.46	-0.000630
28.465	-0.000460
28.47	-0.000300
28.475	-0.000310
28.48	-0.000440
28.485	-0.000510
28.49	-0.000440
28.495	-0.000280
28.5	-0.000180
28.505	-0.000230
28.51	-0.000390
28.515	-0.000520
28.52	-0.000520
28.525	-0.000410
28.53	-0.000260
28.535	-0.000140
28.54	-0.000050
28.545	0.000000
28.55	-0.000020
28.555	-0.000130
28.56	-0.000290
28.565	-0.000390
28.57	-0.000370
28.575	-0.000310
28.58	-0.000270
28.585	-0.000310
28.59	-0.000340
28.595	-0.000280
28.6	-0.000120
28.605	0.000050
28.61	0.000110
28.615	0.000020
28.62	-0.000080
28.625	-0.000040
28.63	0.000120
28.635	0.000220
28.64	0.000110
28.645	-0.000160
28.65	-0.000360
28.655	-0.000350
28.66	-0.000270
28.665	-0.000330
28.67	-0.000530
28.675	-0.000610
28.68	-0.000440
28.685	-0.000210
28.69	-0.000200
28.695	-0.000400
28.7	-0.000520
28.705	-0.000360
28.71	-0.000130
28.715	-0.000140
28.72	-0.000400
28.725	-0.000570
28.73	-0.000420
28.735	-0.000090
28.74	0.000050
28.745	-0.000100
28.75	-0.000340
28.755	-0.000450
28.76	-0.000430
28.765	-0.000420
28.77	-0.000450
28.775	-0.000470
28.78	-0.000410
28.785	-0.000330
28.79	-0.000250
28.795	-0.000160
28.8	-0.000080
28.805	-0.000130
28.81	-0.000360
28.815	-0.000630
28.82	-0.000720
28.825	-0.000580
28.83	-0.000430
28.835	-0.000450
28.84	-0.000580
28.845	-0.000560
28.85	-0.000350
28.855	-0.000170
28.86	-0.000230
28.865	-0.000500
28.87	-0.000670
28.875	-0.000600
28.88	-0.000390
28.885	-0.000290
28.89	-0.000330
28.895	-0.000390
28.9	-0.000340
28.905	-0.000230
28.91	-0.000190
28.915	-0.000250
28.92	-0.000330
28.925	-0.000330
28.93	-0.000260
28.935	-0.000190
28.94	-0.000180
28.945	-0.000200
28.95	-0.000190
28.955	-0.000100
28.96	-0.000020
28.965	-0.000060
28.97	-0.000240
28.975	-0.000450
28.98	-0.000520
28.985	-0.000450
28.99	-0.000370
28.995	-0.000430
29	-0.000550
29.005	-0.000520
29.01	-0.000290
29.015	-0.000070
29.02	-0.000150
29.025	-0.000510
29.03	-0.000770
29.035	-0.000610
29.04	-0.000140
29.045	0.000170
29.05	0.000020
29.055	-0.000400
29.06	-0.000650
29.065	-0.000600
29.07	-0.000480
29.075	-0.000560
29.08	-0.000750
29.085	-0.000780
29.09	-0.000580
29.095	-0.000420
29.1	-0.000510
29.105	-0.000700
29.11	-0.000710
29.115	-0.000500
29.12	-0.000320
29.125	-0.000390
29.13	-0.000560
29.135	-0.000520
29.14	-0.000240
29.145	-0.000010
29.15	-0.000110
29.155	-0.000420
29.16	-0.000610
29.165	-0.000520
29.17	-0.000330
29.175	-0.000290
29.18	-0.000450
29.185	-0.000620
29.19	-0.000630
29.195	-0.000530
29.2	-0.000460
29.205	-0.000440
29.21	-0.000390
29.215	-0.000290
29.22	-0.000240
29.225	-0.000360
29.23	-0.000600
29.235	-0.000720
29.24	-0.000610
29.245	-0.000370
29.25	-0.000260
29.255	-0.000390
29.26	-0.000600
29.265	-0.000680
29.27	-0.000590
29.275	-0.000470
29.28	-0.000430
29.285	-0.000440
29.29	-0.000420
29.295	-0.000440
29.3	-0.000570
29.305	-0.000730
29.31	-0.000690
29.315	-0.000390
29.32	-0.000100
29.325	-0.000120
29.33	-0.000400
29.335	-0.000600
29.34	-0.000500
29.345	-0.000270
29.35	-0.000260
29.355	-0.000530
29.36	-0.000790
29.365	-0.000780
29.37	-0.000560
29.375	-0.000370
29.38	-0.000310
29.385	-0.000280
29.39	-0.000180
29.395	-0.000080
29.4	-0.000080
29.405	-0.000140
29.41	-0.000160
29.415	-0.000150
29.42	-0.000250
29.425	-0.000440
29.43	-0.000570
29.435	-0.000510
29.44	-0.000390
29.445	-0.000400
29.45	-0.000570
29.455	-0.000630
29.46	-0.000420
29.465	-0.000120
29.47	-0.000070
29.475	-0.000350
29.48	-0.000670
29.485	-0.000690
29.49	-0.000440
29.495	-0.000230
29.5	-0.000320
29.505	-0.000570
29.51	-0.000690
29.515	-0.000600
29.52	-0.000470
29.525	-0.000520
29.53	-0.000710
29.535	-0.000830
29.54	-0.000750
29.545	-0.000520
29.55	-0.000320
29.555	-0.000260
29.56	-0.000320
29.565	-0.000440
29.57	-0.000510
29.575	-0.000510
29.58	-0.000430
29.585	-0.000350
29.59	-0.000340
29.595	-0.000390
29.6	-0.000430
29.605	-0.000410
29.61	-0.000420
29.615	-0.000580
29.62	-0.000830
29.625	-0.000940
29.63	-0.000750
29.635	-0.000380
29.64	-0.000120
29.645	-0.000150
29.65	-0.000380
29.655	-0.000570
29.66	-0.000620
29.665	-0.000570
29.67	-0.000540
29.675	-0.000570
29.68	-0.000590
29.685	-0.000580
29.69	-0.000550
29.695	-0.000560
29.7	-0.000610
29.705	-0.000610
29.71	-0.000500
29.715	-0.000290
29.72	-0.000140
29.725	-0.000210
29.73	-0.000530
29.735	-0.000860
29.74	-0.000970
29.745	-0.000780
29.75	-0.000510
29.755	-0.000390
29.76	-0.000440
29.765	-0.000480
29.77	-0.000410
29.775	-0.000330
29.78	-0.000380
29.785	-0.000520
29.79	-0.000600
29.795	-0.000520
29.8	-0.000370
29.805	-0.000320
29.81	-0.000390
29.815	-0.000500
29.82	-0.000530
29.825	-0.000500
29.83	-0.000470
29.835	-0.000470
29.84	-0.000430
29.845	-0.000350
29.85	-0.000290
29.855	-0.000340
29.86	-0.000470
29.865	-0.000590
29.87	-0.000640
29.875	-0.000630
29.88	-0.000630
29.885	-0.000660
29.89	-0.000650
29.895	-0.000570
29.9	-0.000410
29.905	-0.000290
29.91	-0.000270
29.915	-0.000320
29.92	-0.000350
29.925	-0.000310
29.93	-0.000260
29.935	-0.000320
29.94	-0.000500
29.945	-0.000660
29.95	-0.000670
29.955	-0.000540
29.96	-0.000440
29.965	-0.000510
29.97	-0.000710
29.975	-0.000820
29.98	-0.000740
29.985	-0.000550
29.99	-0.000450
29.995	-0.000490
30	-0.000610
30.005	-0.000710
30.01	-0.000760
30.015	-0.000720
30.02	-0.000550
30.025	-0.000270
30.03	-0.000050
30.035	-0.000090
30.04	-0.000380
30.045	-0.000680
30.05	-0.000780
30.055	-0.000720
30.06	-0.000640
30.065	-0.000620
30.07	-0.000550
30.075	-0.000400
30.08	-0.000280
30.085	-0.000350
30.09	-0.000550
30.095	-0.000680
30.1	-0.000610
30.105	-0.000420
30.11	-0.000290
30.115	-0.000260
30.12	-0.000300
30.125	-0.000390
30.13	-0.000540
30.135	-0.000670
30.14	-0.000680
30.145	-0.000560
30.15	-0.000470
30.155	-0.000560
30.16	-0.000750
30.165	-0.000820
30.17	-0.000700
30.175	-0.000570
30.18	-0.000610
30.185	-0.000820
30.19	-0.000940
30.195	-0.000790
30.2	-0.000450
30.205	-0.000170
30.21	-0.000160
30.215	-0.000410
30.22	-0.000690
30.225	-0.000800
30.23	-0.000720
30.235	-0.000580
30.24	-0.000550
30.245	-0.000650
30.25	-0.000690
30.255	-0.000560
30.26	-0.000380
30.265	-0.000380
30.27	-0.000640
30.275	-0.000950
30.28	-0.001010
30.285	-0.000820
30.29	-0.000670
30.295	-0.000730
30.3	-0.000850
30.305	-0.000750
30.31	-0.000400
30.315	-0.000090
30.32	-0.000150
30.325	-0.000520
30.33	-0.000870
30.335	-0.000900
30.34	-0.000640
30.345	-0.000350
30.35	-0.000220
30.355	-0.000250
30.36	-0.000350
30.365	-0.000470
30.37	-0.000600
30.375	-0.000700
30.38	-0.000720
30.385	-0.000670
30.39	-0.000620
30.395	-0.000640
30.4	-0.000690
30.405	-0.000700
30.41	-0.000660
30.415	-0.000630
30.42	-0.000660
30.425	-0.000690
30.43	-0.000690
30.435	-0.000660
30.44	-0.000650
30.445	-0.000610
30.45	-0.000470
30.455	-0.000270
30.46	-0.000170
30.465	-0.000290
30.47	-0.000570
30.475	-0.000790
30.48	-0.000810
30.485	-0.000680
30.49	-0.000560
30.495	-0.000520
30.5	-0.000510
30.505	-0.000470
30.51	-0.000450
30.515	-0.000510
30.52	-0.000660
30.525	-0.000860
30.53	-0.000990
30.535	-0.000980
30.54	-0.000800
30.545	-0.000570
30.55	-0.000430
30.555	-0.000460
30.56	-0.000610
30.565	-0.000700
30.57	-0.000670
30.575	-0.000620
30.58	-0.000640
30.585	-0.000730
30.59	-0.000780
30.595	-0.000730
30.6	-0.000630
30.605	-0.000580
30.61	-0.000600
30.615	-0.000670
30.62	-0.000780
30.625	-0.000870
30.63	-0.000890
30.635	-0.000760
30.64	-0.000530
30.645	-0.000380
30.65	-0.000400
30.655	-0.000530
30.66	-0.000600
30.665	-0.000590
30.67	-0.000580
30.675	-0.000680
30.68	-0.000810
30.685	-0.000850
30.69	-0.000740
30.695	-0.000570
30.7	-0.000500
30.705	-0.000600
30.71	-0.000770
30.715	-0.000840
30.72	-0.000710
30.725	-0.000440
30.73	-0.000280
30.735	-0.000380
30.74	-0.000690
30.745	-0.000910
30.75	-0.000840
30.755	-0.000550
30.76	-0.000370
30.765	-0.000480
30.77	-0.000770
30.775	-0.000960
30.78	-0.000910
30.785	-0.000730
30.79	-0.000580
30.795	-0.000500
30.8	-0.000430
30.805	-0.000330
30.81	-0.000260
30.815	-0.000260
30.82	-0.000290
30.825	-0.000320
30.83	-0.000340
30.835	-0.000420
30.84	-0.000570
30.845	-0.000710
30.85	-0.000740
30.855	-0.000620
30.86	-0.000440
30.865	-0.000350
30.87	-0.000420
30.875	-0.000600
30.88	-0.000730
30.885	-0.000680
30.89	-0.000500
30.895	-0.000330
30.9	-0.000300
30.905	-0.000380
30.91	-0.000490
30.915	-0.000580
30.92	-0.000670
30.925	-0.000750
30.93	-0.000700
30.935	-0.000490
30.94	-0.000280
30.945	-0.000290
30.95	-0.000560
30.955	-0.000850
30.96	-0.000850
30.965	-0.000580
30.97	-0.000330
30.975	-0.000330
30.98	-0.000510
30.985	-0.000620
30.99	-0.000550
30.995	-0.000430
31	-0.000410
31.005	-0.000470
31.01	-0.000530
31.015	-0.000560
31.02	-0.000600
31.025	-0.000640
31.03	-0.000630
31.035	-0.000520
31.04	-0.000440
31.045	-0.000470
31.05	-0.000580
31.055	-0.000650
31.06	-0.000610
31.065	-0.000550
31.07	-0.000600
31.075	-0.000770
31.08	-0.000900
31.085	-0.000880
31.09	-0.000680
31.095	-0.000430
31.1	-0.000260
31.105	-0.000250
31.11	-0.000380
31.115	-0.000540
31.12	-0.000650
31.125	-0.000700
31.13	-0.000720
31.135	-0.000730
31.14	-0.000700
31.145	-0.000660
31.15	-0.000660
31.155	-0.000710
31.16	-0.000750
31.165	-0.000710
31.17	-0.000630
31.175	-0.000640
31.18	-0.000750
31.185	-0.000810
31.19	-0.000690
31.195	-0.000480
31.2	-0.000400
31.205	-0.000500
31.21	-0.000630
31.215	-0.000600
31.22	-0.000470
31.225	-0.000430
31.23	-0.000530
31.235	-0.000660
31.24	-0.000660
31.245	-0.000580
31.25	-0.000510
31.255	-0.000500
31.26	-0.000490
31.265	-0.000450
31.27	-0.000380
31.275	-0.000280
31.28	-0.000180
31.285	-0.000130
31.29	-0.000250
31.295	-0.000550
31.3	-0.000810
31.305	-0.000810
31.31	-0.000590
31.315	-0.000420
31.32	-0.000500
31.325	-0.000710
31.33	-0.000790
31.335	-0.000650
31.34	-0.000510
31.345	-0.000560
31.35	-0.000770
31.355	-0.000910
31.36	-0.000830
31.365	-0.000630
31.37	-0.000500
31.375	-0.000550
31.38	-0.000710
31.385	-0.000820
31.39	-0.000800
31.395	-0.000720
31.4	-0.000670
31.405	-0.000660
31.41	-0.000620
31.415	-0.000490
31.42	-0.000340
31.425	-0.000300
31.43	-0.000400
31.435	-0.000560
31.44	-0.000690
31.445	-0.000800
31.45	-0.000900
31.455	-0.000890
31.46	-0.000700
31.465	-0.000440
31.47	-0.000370
31.475	-0.000610
31.48	-0.000910
31.485	-0.000960
31.49	-0.000790
31.495	-0.000690
31.5	-0.000790
31.505	-0.000860
31.51	-0.000670
31.515	-0.000360
31.52	-0.000320
31.525	-0.000640
31.53	-0.000930
31.535	-0.000850
31.54	-0.000530
31.545	-0.000370
31.55	-0.000530
31.555	-0.000710
31.56	-0.000640
31.565	-0.000440
31.57	-0.000410
31.575	-0.000580
31.58	-0.000640
31.585	-0.000450
31.59	-0.000220
31.595	-0.000200
31.6	-0.000330
31.605	-0.000360
31.61	-0.000260
31.615	-0.000230
31.62	-0.000430
31.625	-0.000680
31.63	-0.000730
31.635	-0.000580
31.64	-0.000500
31.645	-0.000630
31.65	-0.000770
31.655	-0.000710
31.66	-0.000480
31.665	-0.000310
31.67	-0.000340
31.675	-0.000430
31.68	-0.000420
31.685	-0.000340
31.69	-0.000330
31.695	-0.000430
31.7	-0.000560
31.705	-0.000650
31.71	-0.000710
31.715	-0.000770
31.72	-0.000760
31.725	-0.000610
31.73	-0.000360
31.735	-0.000190
31.74	-0.000200
31.745	-0.000360
31.75	-0.000490
31.755	-0.000510
31.76	-0.000460
31.765	-0.000480
31.77	-0.000580
31.775	-0.000660
31.78	-0.000610
31.785	-0.000470
31.79	-0.000370
31.795	-0.000440
31.8	-0.000600
31.805	-0.000650
31.81	-0.000480
31.815	-0.000220
31.82	-0.000160
31.825	-0.000410
31.83	-0.000800
31.835	-0.001050
31.84	-0.001010
31.845	-0.000760
31.85	-0.000470
31.855	-0.000280
31.86	-0.000260
31.865	-0.000420
31.87	-0.000650
31.875	-0.000760
31.88	-0.000630
31.885	-0.000360
31.89	-0.000200
31.895	-0.000250
31.9	-0.000400
31.905	-0.000430
31.91	-0.000300
31.915	-0.000150
31.92	-0.000090
31.925	-0.000040
31.93	0.000120
31.935	0.000370
31.94	0.000600
31.945	0.000790
31.95	0.001070
31.955	0.001540
31.96	0.002130
31.965	0.002620
31.97	0.002950
31.975	0.003180
31.98	0.003450
31.985	0.003840
31.99	0.004350
31.995	0.005050
32	0.005960
32.005	0.007010
32.01	0.007970
32.015	0.008580
32.02	0.008760
32.025	0.008600
32.03	0.008220
32.035	0.007660
32.04	0.006940
32.045	0.006130
32.05	0.005410
32.055	0.005010
32.06	0.005160
32.065	0.005970
32.07	0.007440
32.075	0.009330
32.08	0.011100
32.085	0.012300
32.09	0.012400
32.095	0.011800
32.1	0.010700
32.105	0.009530
32.11	0.008310
32.115	0.006900
32.12	0.005270
32.125	0.003700
32.13	0.002570
32.135	0.002040
32.14	0.001920
32.145	0.001810
32.15	0.001570
32.155	0.001370
32.16	0.001540
32.165	0.002200
32.17	0.003160
32.175	0.003920
32.18	0.003890
32.185	0.002580
32.19	0.000030
32.195	-0.003120
32.2	-0.005940
32.205	-0.007800
32.21	-0.008750
32.215	-0.009130
32.22	-0.009070
32.225	-0.008330
32.23	-0.006730
32.235	-0.004510
32.24	-0.002090
32.245	0.000180
32.25	0.002010
32.255	0.003020
32.26	0.002920
32.265	0.001990
32.27	0.000960
32.275	0.000190
32.28	-0.000980
32.285	-0.003490
32.29	-0.007190
32.295	-0.010400
32.3	-0.011200
32.305	-0.008990
32.31	-0.004600
32.315	0.000360
32.32	0.004780
32.325	0.008040
32.33	0.009740
32.335	0.009690
32.34	0.008280
32.345	0.006170
32.35	0.003740
32.355	0.001000
32.36	-0.001720
32.365	-0.003440
32.37	-0.003140
32.375	-0.000920
32.38	0.001900
32.385	0.003840
32.39	0.004350
32.395	0.003820
32.4	0.002750
32.405	0.001320
32.41	-0.000560
32.415	-0.002900
32.42	-0.005740
32.425	-0.009200
32.43	-0.013400
32.435	-0.018000
32.44	-0.022100
32.445	-0.024800
32.45	-0.024800
32.455	-0.021900
32.46	-0.016800
32.465	-0.011100
32.47	-0.006550
32.475	-0.003920
32.48	-0.003070
32.485	-0.003250
32.49	-0.003660
32.495	-0.003500
32.5	-0.002100
32.505	0.000660
32.51	0.004060
32.515	0.007070
32.52	0.009170
32.525	0.010500
32.53	0.011200
32.535	0.010900
32.54	0.009690
32.545	0.008760
32.55	0.010200
32.555	0.015200
32.56	0.023300
32.565	0.032500
32.57	0.040700
32.575	0.046600
32.58	0.049400
32.585	0.048800
32.59	0.045100
32.595	0.039200
32.6	0.032700
32.605	0.026600
32.61	0.021900
32.615	0.019800
32.62	0.021800
32.625	0.028600
32.63	0.039100
32.635	0.050700
32.64	0.060900
32.645	0.068700
32.65	0.073300
32.655	0.074200
32.66	0.070500
32.665	0.062100
32.67	0.050000
32.675	0.036400
32.68	0.023200
32.685	0.012500
32.69	0.006750
32.695	0.008070
32.7	0.016300
32.705	0.028300
32.71	0.039300
32.715	0.045500
32.72	0.045300
32.725	0.039100
32.73	0.028000
32.735	0.013700
32.74	-0.001330
32.745	-0.014300
32.75	-0.023200
32.755	-0.027600
32.76	-0.027200
32.765	-0.022000
32.77	-0.013200
32.775	-0.004330
32.78	0.000450
32.785	-0.000360
32.79	-0.003640
32.795	-0.004270
32.8	0.000290
32.805	0.008090
32.81	0.015100
32.815	0.018700
32.82	0.018500
32.825	0.015600
32.83	0.011300
32.835	0.006820
32.84	0.003120
32.845	-0.000020
32.85	-0.003550
32.855	-0.007370
32.86	-0.009180
32.865	-0.005880
32.87	0.003450
32.875	0.016300
32.88	0.028900
32.885	0.039100
32.89	0.047600
32.895	0.056100
32.9	0.064400
32.905	0.070000
32.91	0.069200
32.915	0.060000
32.92	0.043000
32.925	0.021400
32.93	-0.001600
32.935	-0.024800
32.94	-0.048800
32.945	-0.073600
32.95	-0.095600
32.955	-0.108000
32.96	-0.104000
32.965	-0.082000
32.97	-0.049900
32.975	-0.017500
32.98	0.005950
32.985	0.016800
32.99	0.015800
32.995	0.004720
33	-0.015200
33.005	-0.042300
33.01	-0.072200
33.015	-0.097600
33.02	-0.111000
33.025	-0.106000
33.03	-0.085800
33.035	-0.054600
33.04	-0.022400
33.045	0.001970
33.05	0.014800
33.055	0.018900
33.06	0.020700
33.065	0.025800
33.07	0.035100
33.075	0.046700
33.08	0.058800
33.085	0.070300
33.09	0.079000
33.095	0.081000
33.1	0.074100
33.105	0.061000
33.11	0.047900
33.115	0.037800
33.12	0.026800
33.125	0.008100
33.13	-0.020300
33.135	-0.052700
33.14	-0.080700
33.145	-0.099300
33.15	-0.108000
33.155	-0.110000
33.16	-0.104000
33.165	-0.095200
33.17	-0.088200
33.175	-0.087400
33.18	-0.091300
33.185	-0.093600
33.19	-0.088700
33.195	-0.075300
33.2	-0.055200
33.205	-0.031000
33.21	-0.006310
33.215	0.013700
33.22	0.025100
33.225	0.030100
33.23	0.036000
33.235	0.048000
33.24	0.063500
33.245	0.074300
33.25	0.074900
33.255	0.066400
33.26	0.052600
33.265	0.036900
33.27	0.023200
33.275	0.017500
33.28	0.024900
33.285	0.043600
33.29	0.065700
33.295	0.084000
33.3	0.096300
33.305	0.103000
33.31	0.105000
33.315	0.099100
33.32	0.089400
33.325	0.081900
33.33	0.078700
33.335	0.073900
33.34	0.057600
33.345	0.024500
33.35	-0.022100
33.355	-0.073400
33.36	-0.119000
33.365	-0.148000
33.37	-0.156000
33.375	-0.146000
33.38	-0.131000
33.385	-0.118000
33.39	-0.106000
33.395	-0.084100
33.4	-0.049600
33.405	-0.011200
33.41	0.018100
33.415	0.032000
33.42	0.032800
33.425	0.024900
33.43	0.012400
33.435	0.001170
33.44	-0.001560
33.445	0.006810
33.45	0.019100
33.455	0.023700
33.46	0.014900
33.465	-0.002920
33.47	-0.021800
33.475	-0.037900
33.48	-0.053100
33.485	-0.070400
33.49	-0.091900
33.495	-0.118000
33.5	-0.148000
33.505	-0.177000
33.51	-0.194000
33.515	-0.194000
33.52	-0.173000
33.525	-0.137000
33.53	-0.088800
33.535	-0.033900
33.54	0.023100
33.545	0.076500
33.55	0.119000
33.555	0.145000
33.56	0.150000
33.565	0.135000
33.57	0.108000
33.575	0.077000
33.58	0.049300
33.585	0.027100
33.59	0.012700
33.595	0.010200
33.6	0.022000
33.605	0.043900
33.61	0.067100
33.615	0.085200
33.62	0.097700
33.625	0.106000
33.63	0.107000
33.635	0.096800
33.64	0.072800
33.645	0.039600
33.65	0.003180
33.655	-0.032800
33.66	-0.066100
33.665	-0.093700
33.67	-0.114000
33.675	-0.127000
33.68	-0.136000
33.685	-0.141000
33.69	-0.137000
33.695	-0.123000
33.7	-0.104000
33.705	-0.088800
33.71	-0.076900
33.715	-0.064200
33.72	-0.048800
33.725	-0.035100
33.73	-0.027500
33.735	-0.023600
33.74	-0.017900
33.745	-0.009210
33.75	-0.002140
33.755	0.001330
33.76	0.007440
33.765	0.025000
33.77	0.055000
33.775	0.087800
33.78	0.112000
33.785	0.124000
33.79	0.127000
33.795	0.126000
33.8	0.127000
33.805	0.130000
33.81	0.135000
33.815	0.143000
33.82	0.150000
33.825	0.152000
33.83	0.147000
33.835	0.134000
33.84	0.113000
33.845	0.088000
33.85	0.061600
33.855	0.037800
33.86	0.019800
33.865	0.008110
33.87	-0.000350
33.875	-0.010000
33.88	-0.023800
33.885	-0.041800
33.89	-0.062800
33.895	-0.086400
33.9	-0.112000
33.905	-0.137000
33.91	-0.153000
33.915	-0.152000
33.92	-0.132000
33.925	-0.098200
33.93	-0.062200
33.935	-0.032500
33.94	-0.011400
33.945	0.003410
33.95	0.015100
33.955	0.025000
33.96	0.032000
33.965	0.034200
33.97	0.030900
33.975	0.023800
33.98	0.017700
33.985	0.017700
33.99	0.026500
33.995	0.042200
34	0.059900
34.005	0.074700
34.01	0.083900
34.015	0.087600
34.02	0.086600
34.025	0.081300
34.03	0.070400
34.035	0.052900
34.04	0.028800
34.045	-0.000390
34.05	-0.032600
34.055	-0.064500
34.06	-0.091000
34.065	-0.107000
34.07	-0.111000
34.075	-0.107000
34.08	-0.099300
34.085	-0.089700
34.09	-0.074400
34.095	-0.050800
34.1	-0.023600
34.105	-0.003130
34.11	0.001860
34.115	-0.009100
34.12	-0.029200
34.125	-0.049000
34.13	-0.060500
34.135	-0.059200
34.14	-0.046900
34.145	-0.032700
34.15	-0.028600
34.155	-0.040600
34.16	-0.063000
34.165	-0.082400
34.17	-0.088200
34.175	-0.079200
34.18	-0.063100
34.185	-0.049400
34.19	-0.043100
34.195	-0.042900
34.2	-0.042600
34.205	-0.036500
34.21	-0.022400
34.215	-0.003360
34.22	0.016800
34.225	0.036300
34.23	0.054800
34.235	0.070800
34.24	0.080800
34.245	0.082600
34.25	0.077200
34.255	0.068400
34.26	0.059300
34.265	0.051500
34.27	0.045400
34.275	0.039700
34.28	0.030700
34.285	0.014100
34.29	-0.009970
34.295	-0.036000
34.3	-0.058000
34.305	-0.075300
34.31	-0.092800
34.315	-0.114000
34.32	-0.133000
34.325	-0.143000
34.33	-0.135000
34.335	-0.109000
34.34	-0.068200
34.345	-0.023700
34.35	0.014000
34.355	0.038400
34.36	0.051900
34.365	0.063400
34.37	0.080000
34.375	0.100000
34.38	0.118000
34.385	0.128000
34.39	0.132000
34.395	0.132000
34.4	0.133000
34.405	0.135000
34.41	0.140000
34.415	0.148000
34.42	0.151000
34.425	0.140000
34.43	0.112000
34.435	0.072600
34.44	0.028600
34.445	-0.014200
34.45	-0.053000
34.455	-0.084000
34.46	-0.104000
34.465	-0.114000
34.47	-0.121000
34.475	-0.130000
34.48	-0.146000
34.485	-0.166000
34.49	-0.189000
34.495	-0.209000
34.5	-0.216000
34.505	-0.201000
34.51	-0.162000
34.515	-0.110000
34.52	-0.059800
34.525	-0.022200
34.53	0.002430
34.535	0.017400
34.54	0.025400
34.545	0.029600
34.55	0.035100
34.555	0.045700
34.56	0.059700
34.565	0.071300
34.57	0.077100
34.575	0.080100
34.58	0.084700
34.585	0.091300
34.59	0.096700
34.595	0.101000
34.6	0.111000
34.605	0.132000
34.61	0.163000
34.615	0.193000
34.62	0.215000
34.625	0.223000
34.63	0.216000
34.635	0.194000
34.64	0.161000
34.645	0.124000
34.65	0.090000
34.655	0.058900
34.66	0.024200
34.665	-0.020200
34.67	-0.071800
34.675	-0.121000
34.68	-0.161000
34.685	-0.190000
34.69	-0.213000
34.695	-0.231000
34.7	-0.236000
34.705	-0.224000
34.71	-0.194000
34.715	-0.153000
34.72	-0.109000
34.725	-0.069700
34.73	-0.036400
34.735	-0.007340
34.74	0.018800
34.745	0.041100
34.75	0.057100
34.755	0.066700
34.76	0.072600
34.765	0.078400
34.77	0.084600
34.775	0.090200
34.78	0.095000
34.785	0.098800
34.79	0.097900
34.795	0.084600
34.8	0.054100
34.805	0.011800
34.81	-0.028300
34.815	-0.054000
34.82	-0.062600
34.825	-0.058300
34.83	-0.044200
34.835	-0.020300
34.84	0.011200
34.845	0.043400
34.85	0.067900
34.855	0.081300
34.86	0.085100
34.865	0.081600
34.87	0.071500
34.875	0.055800
34.88	0.037100
34.885	0.016900
34.89	-0.006270
34.895	-0.034500
34.9	-0.065300
34.905	-0.091200
34.91	-0.105000
34.915	-0.106000
34.92	-0.099800
34.925	-0.093100
34.93	-0.089500
34.935	-0.088700
34.94	-0.087800
34.945	-0.084200
34.95	-0.076300
34.955	-0.064000
34.96	-0.048800
34.965	-0.032200
34.97	-0.015800
34.975	-0.000550
34.98	0.012100
34.985	0.019900
34.99	0.020200
34.995	0.010900
35	-0.007480
35.005	-0.031700
35.01	-0.057200
35.015	-0.081400
35.02	-0.104000
35.025	-0.120000
35.03	-0.124000
35.035	-0.106000
35.04	-0.067300
35.045	-0.017300
35.05	0.033200
35.055	0.079000
35.06	0.120000
35.065	0.155000
35.07	0.179000
35.075	0.189000
35.08	0.188000
35.085	0.182000
35.09	0.173000
35.095	0.156000
35.1	0.135000
35.105	0.114000
35.11	0.099400
35.115	0.088300
35.12	0.075500
35.125	0.058100
35.13	0.038100
35.135	0.017600
35.14	-0.002430
35.145	-0.020900
35.15	-0.034700
35.155	-0.041900
35.16	-0.044200
35.165	-0.045700
35.17	-0.048400
35.175	-0.051500
35.18	-0.055300
35.185	-0.062600
35.19	-0.074800
35.195	-0.089500
35.2	-0.103000
35.205	-0.115000
35.21	-0.128000
35.215	-0.141000
35.22	-0.151000
35.225	-0.156000
35.23	-0.155000
35.235	-0.146000
35.24	-0.126000
35.245	-0.090500
35.25	-0.042800
35.255	0.006220
35.26	0.043900
35.265	0.062700
35.27	0.062400
35.275	0.046900
35.28	0.022900
35.285	-0.000960
35.29	-0.016100
35.295	-0.017900
35.3	-0.006880
35.305	0.013200
