19.06	-0.538
19.065	-0.544
19.07	-0.551
19.075	-0.559
19.08	-0.562
19.085	-0.559
19.09	-0.552
19.095	-0.545
19.1	-0.533
19.105	-0.513
19.11	-0.492
19.115	-0.476
19.12	-0.457
19.125	-0.423
19.13	-0.371
19.135	-0.309
19.14	-0.251
19.145	-0.201
19.15	-0.153
19.155	-0.102
19.16	-0.054
19.165	-0.020
19.17	-0.005
19.175	-0.003
19.18	-0.006
19.185	-0.012
19.19	-0.028
19.195	-0.058
19.2	-0.095
19.205	-0.131
19.21	-0.157
19.215	-0.173
19.22	-0.186
19.225	-0.201
19.23	-0.216
19.235	-0.219
19.24	-0.207
19.245	-0.191
19.25	-0.183
19.255	-0.180
19.26	-0.176
19.265	-0.172
19.27	-0.182
19.275	-0.203
19.28	-0.219
19.285	-0.219
19.29	-0.213
19.295	-0.216
19.3	-0.222
19.305	-0.218
19.31	-0.202
19.315	-0.186
19.32	-0.182
19.325	-0.181
19.33	-0.171
19.335	-0.146
19.34	-0.113
19.345	-0.084
19.35	-0.067
19.355	-0.060
19.36	-0.049
19.365	-0.030
19.37	-0.012
19.375	-0.005
19.38	-0.002
19.385	0.009
19.39	0.027
19.395	0.038
19.4	0.037
19.405	0.032
19.41	0.033
19.415	0.038
19.42	0.038
19.425	0.036
19.43	0.035
19.435	0.035
19.44	0.036
19.445	0.036
19.45	0.035
19.455	0.028
19.46	0.013
19.465	-0.002
19.47	-0.009
19.475	-0.008
19.48	-0.006
19.485	-0.008
19.49	-0.012
19.495	-0.015
19.5	-0.011
19.505	0.005
19.51	0.031
19.515	0.061
19.52	0.084
19.525	0.104
19.53	0.130
19.535	0.161
19.54	0.188
19.545	0.210
19.55	0.234
19.555	0.265
19.56	0.292
19.565	0.302
19.57	0.303
19.575	0.309
19.58	0.322
19.585	0.331
19.59	0.331
19.595	0.334
19.6	0.350
19.605	0.367
19.61	0.373
19.615	0.370
19.62	0.369
19.625	0.373
19.63	0.373
19.635	0.370
19.64	0.371
19.645	0.374
19.65	0.367
19.655	0.344
19.66	0.314
19.665	0.289
19.67	0.267
19.675	0.243
19.68	0.212
19.685	0.182
19.69	0.161
19.695	0.152
19.7	0.147
19.705	0.139
19.71	0.127
19.715	0.118
19.72	0.123
19.725	0.138
19.73	0.155
19.735	0.170
19.74	0.187
19.745	0.208
19.75	0.232
19.755	0.259
19.76	0.288
19.765	0.311
19.77	0.313
19.775	0.303
19.78	0.308
19.785	0.335
19.79	0.357
19.795	0.347
19.8	0.321
19.805	0.308
19.81	0.308
19.815	0.297
19.82	0.272
19.825	0.253
19.83	0.240
19.835	0.209
19.84	0.160
19.845	0.142
19.85	0.180
19.855	0.232
19.86	0.235
19.865	0.188
19.87	0.145
19.875	0.133
19.88	0.126
19.885	0.097
19.89	0.056
19.895	0.028
19.9	0.011
19.905	-0.010
19.91	-0.036
19.915	-0.057
19.92	-0.074
19.925	-0.095
19.93	-0.116
19.935	-0.127
19.94	-0.129
19.945	-0.133
19.95	-0.138
19.955	-0.139
19.96	-0.135
19.965	-0.138
19.97	-0.142
19.975	-0.134
19.98	-0.109
19.985	-0.084
19.99	-0.071
19.995	-0.062
20	-0.047
20.005	-0.033
20.01	-0.035
20.015	-0.046
20.02	-0.056
20.025	-0.066
20.03	-0.089
20.035	-0.129
20.04	-0.171
20.045	-0.207
20.05	-0.244
20.055	-0.285
20.06	-0.326
20.065	-0.358
20.07	-0.381
20.075	-0.397
20.08	-0.405
20.085	-0.409
20.09	-0.410
20.095	-0.409
20.1	-0.401
20.105	-0.386
20.11	-0.373
20.115	-0.364
20.12	-0.351
20.125	-0.325
20.13	-0.294
20.135	-0.272
20.14	-0.253
20.145	-0.221
20.15	-0.178
20.155	-0.144
20.16	-0.126
20.165	-0.111
20.17	-0.091
20.175	-0.076
20.18	-0.080
20.185	-0.090
20.19	-0.086
20.195	-0.070
20.2	-0.064
20.205	-0.076
20.21	-0.095
20.215	-0.107
20.22	-0.112
20.225	-0.113
20.23	-0.107
20.235	-0.097
20.24	-0.091
20.245	-0.095
20.25	-0.100
20.255	-0.098
20.26	-0.091
20.265	-0.084
20.27	-0.077
20.275	-0.073
20.28	-0.076
20.285	-0.080
20.29	-0.070
20.295	-0.042
20.3	-0.017
20.305	-0.012
20.31	-0.017
20.315	-0.008
20.32	0.016
20.325	0.031
20.33	0.023
20.335	0.009
20.34	0.004
20.345	0.005
20.35	-0.002
20.355	-0.015
20.36	-0.018
20.365	-0.012
20.37	-0.004
20.375	0.000
20.38	0.004
20.385	0.012
20.39	0.018
20.395	0.022
20.4	0.029
20.405	0.044
20.41	0.062
20.415	0.074
20.42	0.074
20.425	0.063
20.43	0.047
20.435	0.036
20.44	0.028
20.445	0.016
20.45	-0.004
20.455	-0.027
20.46	-0.042
20.465	-0.050
20.47	-0.062
20.475	-0.080
20.48	-0.089
20.485	-0.081
20.49	-0.066
20.495	-0.061
20.5	-0.068
20.505	-0.071
20.51	-0.062
20.515	-0.048
20.52	-0.043
20.525	-0.045
20.53	-0.047
20.535	-0.045
20.54	-0.044
20.545	-0.045
20.55	-0.044
20.555	-0.036
20.56	-0.025
20.565	-0.020
20.57	-0.025
20.575	-0.031
20.58	-0.027
20.585	-0.016
20.59	-0.008
20.595	-0.012
20.6	-0.022
20.605	-0.027
20.61	-0.029
20.615	-0.037
20.62	-0.052
20.625	-0.067
20.63	-0.072
20.635	-0.068
20.64	-0.065
20.645	-0.067
20.65	-0.076
20.655	-0.091
20.66	-0.110
20.665	-0.131
20.67	-0.149
20.675	-0.166
20.68	-0.186
20.685	-0.206
20.69	-0.217
20.695	-0.215
20.7	-0.203
20.705	-0.192
20.71	-0.183
20.715	-0.171
20.72	-0.152
20.725	-0.127
20.73	-0.099
20.735	-0.070
20.74	-0.036
20.745	0.004
20.75	0.044
20.755	0.075
20.76	0.097
20.765	0.119
20.77	0.150
20.775	0.184
20.78	0.208
20.785	0.219
20.79	0.227
20.795	0.242
20.8	0.263
20.805	0.277
20.81	0.281
20.815	0.284
20.82	0.293
20.825	0.302
20.83	0.300
20.835	0.289
20.84	0.281
20.845	0.279
20.85	0.277
20.855	0.267
20.86	0.256
20.865	0.252
20.87	0.255
20.875	0.258
20.88	0.263
20.885	0.272
20.89	0.279
20.895	0.277
20.9	0.270
20.905	0.271
20.91	0.284
20.915	0.293
20.92	0.294
20.925	0.296
20.93	0.307
20.935	0.319
20.94	0.320
20.945	0.316
20.95	0.318
20.955	0.323
20.96	0.317
20.965	0.303
20.97	0.296
20.975	0.299
20.98	0.295
20.985	0.274
20.99	0.256
20.995	0.256
21	0.261
21.005	0.249
21.01	0.227
21.015	0.215
21.02	0.216
21.025	0.213
21.03	0.202
21.035	0.192
21.04	0.189
21.045	0.185
21.05	0.173
21.055	0.165
21.06	0.167
21.065	0.172
21.07	0.169
21.075	0.164
21.08	0.167
21.085	0.171
21.09	0.168
21.095	0.158
21.1	0.152
21.105	0.148
21.11	0.138
21.115	0.120
21.12	0.101
21.125	0.080
21.13	0.053
21.135	0.024
21.14	0.001
21.145	-0.015
21.15	-0.034
21.155	-0.057
21.16	-0.077
21.165	-0.095
21.17	-0.120
21.175	-0.154
21.18	-0.180
21.185	-0.194
21.19	-0.209
21.195	-0.235
21.2	-0.259
21.205	-0.267
21.21	-0.267
21.215	-0.277
21.22	-0.291
21.225	-0.293
21.23	-0.284
21.235	-0.287
21.24	-0.307
21.245	-0.324
21.25	-0.326
21.255	-0.326
21.26	-0.341
21.265	-0.362
21.27	-0.373
21.275	-0.380
21.28	-0.393
21.285	-0.410
21.29	-0.422
21.295	-0.431
21.3	-0.449
21.305	-0.474
21.31	-0.491
21.315	-0.496
21.32	-0.499
21.325	-0.506
21.33	-0.509
21.335	-0.504
21.34	-0.503
21.345	-0.510
21.35	-0.510
21.355	-0.489
21.36	-0.454
21.365	-0.419
21.37	-0.386
21.375	-0.347
21.38	-0.305
21.385	-0.271
21.39	-0.245
21.395	-0.218
21.4	-0.188
21.405	-0.168
21.41	-0.166
21.415	-0.175
21.42	-0.186
21.425	-0.197
21.43	-0.209
21.435	-0.218
21.44	-0.218
21.445	-0.212
21.45	-0.204
21.455	-0.192
21.46	-0.164
21.465	-0.124
21.47	-0.083
21.475	-0.049
21.48	-0.015
21.485	0.026
21.49	0.069
21.495	0.104
21.5	0.129
21.505	0.145
21.51	0.152
21.515	0.147
21.52	0.139
21.525	0.134
21.53	0.134
21.535	0.129
21.54	0.117
21.545	0.107
21.55	0.108
21.555	0.113
21.56	0.112
21.565	0.106
21.57	0.105
21.575	0.112
21.58	0.122
21.585	0.127
21.59	0.130
21.595	0.136
21.6	0.149
21.605	0.162
21.61	0.175
21.615	0.189
21.62	0.206
21.625	0.230
21.63	0.261
21.635	0.292
21.64	0.311
21.645	0.319
21.65	0.328
21.655	0.346
21.66	0.368
21.665	0.376
21.67	0.370
21.675	0.364
21.68	0.370
21.685	0.380
21.69	0.376
21.695	0.356
21.7	0.334
21.705	0.317
21.71	0.302
21.715	0.281
21.72	0.259
21.725	0.242
21.73	0.224
21.735	0.198
21.74	0.166
21.745	0.144
21.75	0.140
21.755	0.143
21.76	0.138
21.765	0.130
21.77	0.131
21.775	0.138
21.78	0.137
21.785	0.125
21.79	0.113
21.795	0.107
21.8	0.094
21.805	0.066
21.81	0.026
21.815	-0.016
21.82	-0.060
21.825	-0.108
21.83	-0.153
21.835	-0.189
21.84	-0.221
21.845	-0.252
21.85	-0.274
21.855	-0.276
21.86	-0.263
21.865	-0.248
21.87	-0.232
21.875	-0.204
21.88	-0.166
21.885	-0.127
21.89	-0.093
21.895	-0.059
21.9	-0.032
21.905	-0.023
21.91	-0.029
21.915	-0.023
21.92	0.001
21.925	0.021
21.93	0.014
21.935	-0.002
21.94	-0.004
21.945	0.006
21.95	0.011
21.955	0.015
21.96	0.035
21.965	0.064
21.97	0.074
21.975	0.062
21.98	0.058
21.985	0.081
21.99	0.110
21.995	0.118
22	0.114
22.005	0.118
22.01	0.129
22.015	0.126
22.02	0.110
22.025	0.097
22.03	0.089
22.035	0.077
22.04	0.063
22.045	0.067
22.05	0.089
22.055	0.107
22.06	0.108
22.065	0.111
22.07	0.132
22.075	0.165
22.08	0.190
22.085	0.204
22.09	0.219
22.095	0.233
22.1	0.235
22.105	0.226
22.11	0.220
22.115	0.221
22.12	0.217
22.125	0.196
22.13	0.165
22.135	0.139
22.14	0.120
22.145	0.096
22.15	0.060
22.155	0.021
22.16	-0.012
22.165	-0.035
22.17	-0.057
22.175	-0.081
22.18	-0.101
22.185	-0.111
22.19	-0.118
22.195	-0.136
22.2	-0.163
22.205	-0.184
22.21	-0.188
22.215	-0.191
22.22	-0.214
22.225	-0.252
22.23	-0.276
22.235	-0.275
22.24	-0.272
22.245	-0.289
22.25	-0.314
22.255	-0.321
22.26	-0.308
22.265	-0.297
22.27	-0.300
22.275	-0.305
22.28	-0.302
22.285	-0.299
22.29	-0.307
22.295	-0.319
22.3	-0.319
22.305	-0.304
22.31	-0.285
22.315	-0.269
22.32	-0.251
22.325	-0.226
22.33	-0.193
22.335	-0.156
22.34	-0.118
22.345	-0.082
22.35	-0.049
22.355	-0.020
22.36	0.003
22.365	0.016
22.37	0.023
22.375	0.031
22.38	0.043
22.385	0.049
22.39	0.041
22.395	0.028
22.4	0.022
22.405	0.022
22.41	0.017
22.415	0.005
22.42	-0.002
22.425	0.002
22.43	0.013
22.435	0.020
22.44	0.022
22.445	0.023
22.45	0.025
22.455	0.024
22.46	0.022
22.465	0.023
22.47	0.028
22.475	0.036
22.48	0.046
22.485	0.061
22.49	0.081
22.495	0.106
22.5	0.132
22.505	0.159
22.51	0.184
22.515	0.209
22.52	0.236
22.525	0.263
22.53	0.287
22.535	0.300
22.54	0.302
22.545	0.301
22.55	0.305
22.555	0.309
22.56	0.307
22.565	0.297
22.57	0.286
22.575	0.273
22.58	0.254
22.585	0.230
22.59	0.203
22.595	0.179
22.6	0.154
22.605	0.121
22.61	0.083
22.615	0.049
22.62	0.025
22.625	0.003
22.63	-0.023
22.635	-0.055
22.64	-0.084
22.645	-0.104
22.65	-0.117
22.655	-0.130
22.66	-0.148
22.665	-0.170
22.67	-0.191
22.675	-0.211
22.68	-0.229
22.685	-0.247
22.69	-0.268
22.695	-0.291
22.7	-0.310
22.705	-0.322
22.71	-0.329
22.715	-0.336
22.72	-0.345
22.725	-0.352
22.73	-0.358
22.735	-0.367
22.74	-0.376
22.745	-0.374
22.75	-0.359
22.755	-0.347
22.76	-0.352
22.765	-0.362
22.77	-0.355
22.775	-0.335
22.78	-0.325
22.785	-0.336
22.79	-0.343
22.795	-0.325
22.8	-0.299
22.805	-0.290
22.81	-0.293
22.815	-0.280
22.82	-0.244
22.825	-0.213
22.83	-0.206
22.835	-0.208
22.84	-0.199
22.845	-0.185
22.85	-0.178
22.855	-0.176
22.86	-0.166
22.865	-0.156
22.87	-0.158
22.875	-0.164
22.88	-0.156
22.885	-0.140
22.89	-0.133
22.895	-0.137
22.9	-0.133
22.905	-0.107
22.91	-0.076
22.915	-0.054
22.92	-0.035
22.925	-0.008
22.93	0.023
22.935	0.047
22.94	0.069
22.945	0.097
22.95	0.127
22.955	0.152
22.96	0.172
22.965	0.201
22.97	0.234
22.975	0.258
22.98	0.267
22.985	0.272
22.99	0.282
22.995	0.291
23	0.287
23.005	0.271
23.01	0.255
23.015	0.245
23.02	0.236
23.025	0.223
23.03	0.206
23.035	0.193
23.04	0.188
23.045	0.191
23.05	0.193
23.055	0.189
23.06	0.183
23.065	0.184
23.07	0.196
23.075	0.214
23.08	0.227
23.085	0.233
23.09	0.236
23.095	0.243
23.1	0.252
23.105	0.256
23.11	0.252
23.115	0.247
23.12	0.248
23.125	0.256
23.13	0.262
23.135	0.263
23.14	0.268
23.145	0.283
23.15	0.300
23.155	0.308
23.16	0.313
23.165	0.329
23.17	0.357
23.175	0.385
23.18	0.400
23.185	0.403
23.19	0.401
23.195	0.394
23.2	0.381
23.205	0.363
23.21	0.345
23.215	0.325
23.22	0.302
23.225	0.277
23.23	0.251
23.235	0.221
23.24	0.189
23.245	0.158
23.25	0.134
23.255	0.112
23.26	0.082
23.265	0.046
23.27	0.014
23.275	-0.009
23.28	-0.027
23.285	-0.042
23.29	-0.058
23.295	-0.075
23.3	-0.097
23.305	-0.115
23.31	-0.122
23.315	-0.123
23.32	-0.133
23.325	-0.154
23.33	-0.169
23.335	-0.167
23.34	-0.153
23.345	-0.143
23.35	-0.136
23.355	-0.125
23.36	-0.108
23.365	-0.093
23.37	-0.087
23.375	-0.091
23.38	-0.099
23.385	-0.105
23.39	-0.103
23.395	-0.096
23.4	-0.095
23.405	-0.107
23.41	-0.120
23.415	-0.118
23.42	-0.102
23.425	-0.088
23.43	-0.079
23.435	-0.070
23.44	-0.054
23.445	-0.040
23.45	-0.036
23.455	-0.042
23.46	-0.050
23.465	-0.061
23.47	-0.076
23.475	-0.089
23.48	-0.093
23.485	-0.097
23.49	-0.107
23.495	-0.118
23.5	-0.116
23.505	-0.103
23.51	-0.096
23.515	-0.101
23.52	-0.107
23.525	-0.104
23.53	-0.099
23.535	-0.100
23.54	-0.103
23.545	-0.103
23.55	-0.101
23.555	-0.099
23.56	-0.092
23.565	-0.077
23.57	-0.060
23.575	-0.051
23.58	-0.043
23.585	-0.027
23.59	-0.008
23.595	0.002
23.6	0.002
23.605	0.007
23.61	0.021
23.615	0.026
23.62	0.012
23.625	-0.008
23.63	-0.014
23.635	-0.010
23.64	-0.010
23.645	-0.015
23.65	-0.015
23.655	-0.012
23.66	-0.014
23.665	-0.018
23.67	-0.015
23.675	-0.002
23.68	0.005
23.685	0.005
23.69	0.010
23.695	0.025
23.7	0.041
23.705	0.046
23.71	0.049
23.715	0.057
23.72	0.065
23.725	0.064
23.73	0.056
23.735	0.048
23.74	0.038
23.745	0.020
23.75	0.005
23.755	0.007
23.76	0.015
23.765	0.010
23.77	-0.014
23.775	-0.033
23.78	-0.032
23.785	-0.027
23.79	-0.037
23.795	-0.058
23.8	-0.072
23.805	-0.073
23.81	-0.075
23.815	-0.086
23.82	-0.096
23.825	-0.100
23.83	-0.104
23.835	-0.114
23.84	-0.124
23.845	-0.123
23.85	-0.118
23.855	-0.126
23.86	-0.152
23.865	-0.186
23.87	-0.206
23.875	-0.206
23.88	-0.199
23.885	-0.204
23.89	-0.220
23.895	-0.230
23.9	-0.221
23.905	-0.206
23.91	-0.205
23.915	-0.215
23.92	-0.213
23.925	-0.187
23.93	-0.153
23.935	-0.132
23.94	-0.121
23.945	-0.105
23.95	-0.079
23.955	-0.056
23.96	-0.042
23.965	-0.025
23.97	0.004
23.975	0.035
23.98	0.054
23.985	0.065
23.99	0.083
23.995	0.113
24	0.137
24.005	0.140
24.01	0.131
24.015	0.133
24.02	0.146
24.025	0.149
24.03	0.128
24.035	0.102
24.04	0.095
24.045	0.104
24.05	0.107
24.055	0.093
24.06	0.078
24.065	0.075
24.07	0.078
24.075	0.078
24.08	0.082
24.085	0.095
24.09	0.103
24.095	0.096
24.1	0.090
24.105	0.108
24.11	0.140
24.115	0.151
24.12	0.136
24.125	0.129
24.13	0.154
24.135	0.186
24.14	0.192
24.145	0.180
24.15	0.178
24.155	0.188
24.16	0.192
24.165	0.185
24.17	0.183
24.175	0.190
24.18	0.192
24.185	0.183
24.19	0.183
24.195	0.194
24.2	0.194
24.205	0.171
24.21	0.147
24.215	0.143
24.22	0.151
24.225	0.149
24.23	0.142
24.235	0.146
24.24	0.159
24.245	0.161
24.25	0.151
24.255	0.144
24.26	0.142
24.265	0.127
24.27	0.101
24.275	0.083
24.28	0.079
24.285	0.067
24.29	0.037
24.295	0.009
24.3	0.001
24.305	-0.003
24.31	-0.025
24.315	-0.055
24.32	-0.069
24.325	-0.067
24.33	-0.073
24.335	-0.090
24.34	-0.098
24.345	-0.086
24.35	-0.073
24.355	-0.071
24.36	-0.069
24.365	-0.051
24.37	-0.029
24.375	-0.023
24.38	-0.026
24.385	-0.015
24.39	0.010
24.395	0.024
24.4	0.014
24.405	-0.002
24.41	-0.002
24.415	0.011
24.42	0.021
24.425	0.019
24.43	0.013
24.435	0.015
24.44	0.020
24.445	0.019
24.45	0.015
24.455	0.016
24.46	0.023
24.465	0.022
24.47	0.004
24.475	-0.018
24.48	-0.028
24.485	-0.025
24.49	-0.030
24.495	-0.049
24.5	-0.070
24.505	-0.078
24.51	-0.082
24.515	-0.100
24.52	-0.127
24.525	-0.145
24.53	-0.151
24.535	-0.159
24.54	-0.179
24.545	-0.199
24.55	-0.201
24.555	-0.194
24.56	-0.192
24.565	-0.199
24.57	-0.203
24.575	-0.199
24.58	-0.195
24.585	-0.197
24.59	-0.201
24.595	-0.200
24.6	-0.195
24.605	-0.195
24.61	-0.203
24.615	-0.213
24.62	-0.224
24.625	-0.236
24.63	-0.250
24.635	-0.265
24.64	-0.274
24.645	-0.279
24.65	-0.285
24.655	-0.300
24.66	-0.326
24.665	-0.358
24.67	-0.386
24.675	-0.401
24.68	-0.408
24.685	-0.413
24.69	-0.414
24.695	-0.403
24.7	-0.377
24.705	-0.349
24.71	-0.327
24.715	-0.306
24.72	-0.278
24.725	-0.247
24.73	-0.222
24.735	-0.204
24.74	-0.185
24.745	-0.167
24.75	-0.161
24.755	-0.166
24.76	-0.173
24.765	-0.174
24.77	-0.178
24.775	-0.190
24.78	-0.206
24.785	-0.214
24.79	-0.215
24.795	-0.215
24.8	-0.214
24.805	-0.207
24.81	-0.191
24.815	-0.168
24.82	-0.139
24.825	-0.112
24.83	-0.091
24.835	-0.071
24.84	-0.040
24.845	0.005
24.85	0.051
24.855	0.085
24.86	0.109
24.865	0.133
24.87	0.161
24.875	0.188
24.88	0.216
24.885	0.250
24.89	0.295
24.895	0.343
24.9	0.386
24.905	0.422
24.91	0.453
24.915	0.483
24.92	0.515
24.925	0.543
24.93	0.551
24.935	0.536
24.94	0.515
24.945	0.508
24.95	0.510
24.955	0.497
24.96	0.461
24.965	0.419
24.97	0.388
24.975	0.367
24.98	0.344
24.985	0.319
24.99	0.300
24.995	0.288
25	0.276
25.005	0.263
25.01	0.248
25.015	0.232
25.02	0.219
25.025	0.213
25.03	0.208
25.035	0.196
25.04	0.176
25.045	0.161
25.05	0.159
25.055	0.157
25.06	0.142
25.065	0.122
25.07	0.109
25.075	0.103
25.08	0.090
25.085	0.071
25.09	0.059
25.095	0.057
25.1	0.053
25.105	0.043
25.11	0.034
25.115	0.030
25.12	0.023
25.125	0.016
25.13	0.017
25.135	0.029
25.14	0.036
25.145	0.030
25.15	0.025
25.155	0.037
25.16	0.058
25.165	0.071
25.17	0.071
25.175	0.070
25.18	0.073
25.185	0.075
25.19	0.074
25.195	0.074
25.2	0.077
25.205	0.076
25.21	0.072
25.215	0.074
25.22	0.080
25.225	0.074
25.23	0.053
25.235	0.033
25.24	0.030
25.245	0.036
25.25	0.038
25.255	0.033
25.26	0.029
25.265	0.031
25.27	0.034
25.275	0.033
25.28	0.031
25.285	0.031
25.29	0.033
25.295	0.033
25.3	0.032
25.305	0.024
25.31	0.009
25.315	-0.007
25.32	-0.011
25.325	-0.007
25.33	-0.006
25.335	-0.013
25.34	-0.015
25.345	0.001
25.35	0.026
25.355	0.038
25.36	0.032
25.365	0.023
25.37	0.028
25.375	0.040
25.38	0.040
25.385	0.022
25.39	0.000
25.395	-0.010
25.4	-0.008
25.405	-0.005
25.41	-0.007
25.415	-0.010
25.42	-0.011
25.425	-0.010
25.43	-0.010
25.435	-0.007
25.44	0.004
25.445	0.020
25.45	0.031
25.455	0.034
25.46	0.031
25.465	0.031
25.47	0.035
25.475	0.036
25.48	0.035
25.485	0.036
25.49	0.048
25.495	0.066
25.5	0.077
25.505	0.077
25.51	0.074
25.515	0.076
25.52	0.081
25.525	0.081
25.53	0.077
25.535	0.078
25.54	0.082
25.545	0.082
25.55	0.077
25.555	0.077
25.56	0.085
25.565	0.085
25.57	0.067
25.575	0.040
25.58	0.017
25.585	-0.004
25.59	-0.032
25.595	-0.062
25.6	-0.080
25.605	-0.087
25.61	-0.098
25.615	-0.119
25.62	-0.136
25.625	-0.139
25.63	-0.142
25.635	-0.156
25.64	-0.175
25.645	-0.183
25.65	-0.179
25.655	-0.175
25.66	-0.179
25.665	-0.183
25.67	-0.182
25.675	-0.180
25.68	-0.179
25.685	-0.180
25.69	-0.182
25.695	-0.182
25.7	-0.178
25.705	-0.169
25.71	-0.162
25.715	-0.159
25.72	-0.153
25.725	-0.142
25.73	-0.134
25.735	-0.139
25.74	-0.153
25.745	-0.166
25.75	-0.176
25.755	-0.194
25.76	-0.224
25.765	-0.253
25.77	-0.270
25.775	-0.280
25.78	-0.293
25.785	-0.307
25.79	-0.311
25.795	-0.307
25.8	-0.306
25.805	-0.311
25.81	-0.311
25.815	-0.298
25.82	-0.279
25.825	-0.268
25.83	-0.262
25.835	-0.249
25.84	-0.230
25.845	-0.214
25.85	-0.210
25.855	-0.207
25.86	-0.197
25.865	-0.186
25.87	-0.181
25.875	-0.180
25.88	-0.179
25.885	-0.181
25.89	-0.193
25.895	-0.210
25.9	-0.219
25.905	-0.218
25.91	-0.221
25.915	-0.236
25.92	-0.253
25.925	-0.260
25.93	-0.263
25.935	-0.270
25.94	-0.279
25.945	-0.280
25.95	-0.272
25.955	-0.265
25.96	-0.258
25.965	-0.242
25.97	-0.214
25.975	-0.184
25.98	-0.161
25.985	-0.140
25.99	-0.113
25.995	-0.084
26	-0.058
26.005	-0.033
26.01	-0.006
26.015	0.020
26.02	0.040
26.025	0.055
26.03	0.073
26.035	0.101
26.04	0.133
26.045	0.159
26.05	0.179
26.055	0.194
26.06	0.210
26.065	0.226
26.07	0.239
26.075	0.247
26.08	0.254
26.085	0.264
26.09	0.281
26.095	0.298
26.1	0.305
26.105	0.298
26.11	0.289
26.115	0.295
26.12	0.317
26.125	0.340
26.13	0.345
26.135	0.336
26.14	0.335
26.145	0.355
26.15	0.381
26.155	0.392
26.16	0.383
26.165	0.377
26.17	0.388
26.175	0.408
26.18	0.423
26.185	0.426
26.19	0.425
26.195	0.426
26.2	0.430
26.205	0.431
26.21	0.427
26.215	0.415
26.22	0.400
26.225	0.390
26.23	0.388
26.235	0.383
26.24	0.363
26.245	0.330
26.25	0.300
26.255	0.281
26.26	0.263
26.265	0.232
26.27	0.192
26.275	0.158
26.28	0.139
26.285	0.129
26.29	0.115
26.295	0.097
26.3	0.084
26.305	0.079
26.31	0.080
26.315	0.081
26.32	0.080
26.325	0.078
26.33	0.076
26.335	0.077
26.34	0.081
26.345	0.082
26.35	0.074
26.355	0.058
26.36	0.041
26.365	0.032
26.37	0.025
26.375	0.007
26.38	-0.026
26.385	-0.066
26.39	-0.095
26.395	-0.113
26.4	-0.133
26.405	-0.166
26.41	-0.202
26.415	-0.222
26.42	-0.222
26.425	-0.221
26.43	-0.234
26.435	-0.251
26.44	-0.255
26.445	-0.247
26.45	-0.245
26.455	-0.253
26.46	-0.252
26.465	-0.236
26.47	-0.222
26.475	-0.229
26.48	-0.240
26.485	-0.226
26.49	-0.183
26.495	-0.143
26.5	-0.130
26.505	-0.131
26.51	-0.124
26.515	-0.107
26.52	-0.098
26.525	-0.100
26.53	-0.102
26.535	-0.099
26.54	-0.098
26.545	-0.105
26.55	-0.117
26.555	-0.131
26.56	-0.145
26.565	-0.157
26.57	-0.167
26.575	-0.180
26.58	-0.197
26.585	-0.213
26.59	-0.222
26.595	-0.225
26.6	-0.233
26.605	-0.244
26.61	-0.247
26.615	-0.239
26.62	-0.231
26.625	-0.232
26.63	-0.236
26.635	-0.232
26.64	-0.220
26.645	-0.212
26.65	-0.210
26.655	-0.206
26.66	-0.197
26.665	-0.189
26.67	-0.189
26.675	-0.195
26.68	-0.198
26.685	-0.187
26.69	-0.161
26.695	-0.132
26.7	-0.115
26.705	-0.111
26.71	-0.104
26.715	-0.082
26.72	-0.056
26.725	-0.042
26.73	-0.036
26.735	-0.023
26.74	-0.004
26.745	-0.001
26.75	-0.018
26.755	-0.030
26.76	-0.021
26.765	-0.009
26.77	-0.022
26.775	-0.046
26.78	-0.050
26.785	-0.032
26.79	-0.019
26.795	-0.025
26.8	-0.027
26.805	-0.005
26.81	0.028
26.815	0.052
26.82	0.070
26.825	0.097
26.83	0.128
26.835	0.149
26.84	0.159
26.845	0.174
26.85	0.192
26.855	0.196
26.86	0.187
26.865	0.188
26.87	0.210
26.875	0.234
26.88	0.240
26.885	0.234
26.89	0.232
26.895	0.238
26.9	0.238
26.905	0.229
26.91	0.216
26.915	0.201
26.92	0.180
26.925	0.160
26.93	0.150
26.935	0.149
26.94	0.141
26.945	0.122
26.95	0.106
26.955	0.104
26.96	0.109
26.965	0.109
26.97	0.104
26.975	0.101
26.98	0.103
26.985	0.108
26.99	0.116
26.995	0.131
27	0.144
27.005	0.147
27.01	0.142
27.015	0.141
27.02	0.151
27.025	0.166
27.03	0.179
27.035	0.188
27.04	0.188
27.045	0.180
27.05	0.169
27.055	0.165
27.06	0.168
27.065	0.171
27.07	0.167
27.075	0.164
27.08	0.165
27.085	0.167
27.09	0.166
27.095	0.164
27.1	0.166
27.105	0.168
27.11	0.162
27.115	0.150
27.12	0.142
27.125	0.142
27.13	0.146
27.135	0.146
27.14	0.143
27.145	0.135
27.15	0.124
27.155	0.111
27.16	0.097
27.165	0.085
27.17	0.073
27.175	0.060
27.18	0.046
27.185	0.032
27.19	0.019
27.195	0.007
27.2	-0.007
27.205	-0.021
27.21	-0.035
27.215	-0.047
27.22	-0.054
27.225	-0.057
27.23	-0.055
27.235	-0.053
27.24	-0.056
27.245	-0.066
27.25	-0.076
27.255	-0.080
27.26	-0.079
27.265	-0.078
27.27	-0.079
27.275	-0.080
27.28	-0.081
27.285	-0.082
27.29	-0.082
27.295	-0.075
