38.305	-0.000063
38.31	-0.000135
38.315	-0.000002
38.32	0.000274
38.325	0.000327
38.33	0.000236
38.335	0.000309
38.34	0.000436
38.345	0.000405
38.35	0.000280
38.355	0.000060
38.36	-0.000166
38.365	-0.000159
38.37	-0.000104
38.375	-0.000196
38.38	-0.000252
38.385	-0.000172
38.39	-0.000117
38.395	-0.000183
38.4	-0.000147
38.405	0.000036
38.41	0.000138
38.415	0.000153
38.42	0.000159
38.425	0.000173
38.43	0.000229
38.435	0.000302
38.44	0.000229
38.445	0.000022
38.45	-0.000031
38.455	0.000058
38.46	0.000102
38.465	0.000127
38.47	0.000142
38.475	0.000156
38.48	0.000209
38.485	0.000225
38.49	0.000132
38.495	0.000068
38.5	0.000138
38.505	0.000219
38.51	0.000235
38.515	0.000158
38.52	0.000006
38.525	-0.000138
38.53	-0.000214
38.535	-0.000075
38.54	0.000131
38.545	0.000048
38.55	-0.000095
38.555	0.000005
38.56	0.000108
38.565	0.000053
38.57	0.000040
38.575	0.000088
38.58	0.000030
38.585	0.000012
38.59	0.000087
38.595	0.000065
38.6	0.000031
38.605	0.000077
38.61	0.000110
38.615	0.000030
38.62	0.000008
38.625	0.000164
38.63	0.000110
38.635	-0.000051
38.64	-0.000058
38.645	-0.000187
38.65	-0.000299
38.655	-0.000198
38.66	0.000000
38.665	0.000170
38.67	0.000186
38.675	0.000183
38.68	0.000210
38.685	0.000188
38.69	0.000135
38.695	0.000052
38.7	-0.000021
38.705	-0.000025
38.71	0.000050
38.715	0.000103
38.72	0.000134
38.725	0.000156
38.73	0.000002
38.735	-0.000195
38.74	-0.000221
38.745	-0.000158
38.75	-0.000111
38.755	-0.000047
38.76	0.000032
38.765	-0.000023
38.77	-0.000126
38.775	-0.000112
38.78	-0.000023
38.785	0.000079
38.79	0.000119
38.795	0.000097
38.8	0.000061
38.805	0.000084
38.81	0.000102
38.815	0.000014
38.82	-0.000045
38.825	-0.000019
38.83	0.000021
38.835	-0.000032
38.84	-0.000161
38.845	-0.000178
38.85	-0.000131
38.855	-0.000078
38.86	0.000034
38.865	0.000087
38.87	0.000098
38.875	0.000213
38.88	0.000365
38.885	0.000426
38.89	0.000479
38.895	0.000509
38.9	0.000401
38.905	0.000334
38.91	0.000349
38.915	0.000299
38.92	0.000235
38.925	0.000222
38.93	0.000182
38.935	0.000026
38.94	-0.000094
38.945	-0.000161
38.95	-0.000273
38.955	-0.000246
38.96	-0.000063
38.965	0.000106
38.97	0.000157
38.975	0.000093
38.98	0.000040
38.985	-0.000013
38.99	-0.000058
38.995	-0.000026
39	-0.000013
39.005	-0.000079
39.01	-0.000125
39.015	-0.000149
39.02	-0.000223
39.025	-0.000176
39.03	0.000008
39.035	0.000067
39.04	0.000068
39.045	0.000140
39.05	0.000120
39.055	0.000030
39.06	0.000057
39.065	0.000119
39.07	0.000112
39.075	0.000054
39.08	-0.000068
39.085	-0.000123
39.09	-0.000090
39.095	-0.000105
39.1	-0.000115
39.105	-0.000058
39.11	0.000060
39.115	0.000144
39.12	0.000155
39.125	0.000174
39.13	0.000156
39.135	0.000090
39.14	0.000019
39.145	-0.000030
39.15	-0.000037
39.155	0.000005
39.16	0.000096
39.165	0.000049
39.17	-0.000127
39.175	-0.000118
39.18	0.000036
39.185	0.000097
39.19	0.000047
39.195	0.000041
39.2	0.000126
39.205	0.000166
39.21	0.000211
39.215	0.000240
39.22	0.000087
39.225	-0.000061
39.23	-0.000071
39.235	-0.000109
39.24	-0.000205
39.245	-0.000173
39.25	-0.000074
39.255	-0.000132
39.26	-0.000120
39.265	0.000064
39.27	0.000116
39.275	0.000048
39.28	0.000063
39.285	0.000211
39.29	0.000344
39.295	0.000435
39.3	0.000506
39.305	0.000387
39.31	0.000191
39.315	0.000048
39.32	-0.000096
39.325	-0.000099
39.33	0.000052
39.335	0.000132
39.34	0.000102
39.345	0.000138
39.35	0.000181
39.355	0.000040
39.36	-0.000088
39.365	0.000037
39.37	0.000226
39.375	0.000254
39.38	0.000197
39.385	0.000155
39.39	0.000106
39.395	0.000088
39.4	0.000058
39.405	-0.000076
39.41	-0.000181
39.415	-0.000108
39.42	-0.000021
39.425	-0.000059
39.43	-0.000027
39.435	0.000063
39.44	0.000042
39.445	0.000045
39.45	0.000056
39.455	-0.000084
39.46	-0.000194
39.465	-0.000072
39.47	0.000088
39.475	-0.000021
39.48	-0.000198
39.485	-0.000127
39.49	-0.000113
39.495	-0.000266
39.5	-0.000188
39.505	-0.000022
39.51	-0.000034
39.515	0.000037
39.52	0.000170
39.525	0.000148
39.53	0.000088
39.535	0.000074
39.54	0.000053
39.545	-0.000001
39.55	-0.000010
39.555	0.000053
39.56	-0.000014
39.565	-0.000307
39.57	-0.000458
39.575	-0.000211
39.58	-0.000107
39.585	-0.000235
39.59	-0.000157
39.595	-0.000124
39.6	-0.000115
39.605	0.000104
39.61	0.000297
39.615	0.000298
39.62	0.000267
39.625	0.000281
39.63	0.000086
39.635	-0.000046
39.64	-0.000032
39.645	-0.000185
39.65	-0.000177
39.655	-0.000102
39.66	-0.000085
39.665	0.000093
39.67	0.000227
39.675	0.000264
39.68	0.000241
39.685	0.000261
39.69	0.000256
39.695	0.000050
39.7	-0.000010
39.705	0.000093
39.71	0.000027
39.715	-0.000177
39.72	-0.000283
39.725	-0.000221
39.73	-0.000170
39.735	-0.000146
39.74	-0.000069
39.745	0.000134
39.75	0.000355
39.755	0.000384
39.76	0.000383
39.765	0.000354
39.77	0.000287
39.775	0.000240
39.78	0.000061
39.785	-0.000047
39.79	-0.000053
39.795	-0.000159
39.8	-0.000269
39.805	-0.000277
39.81	-0.000158
39.815	-0.000148
39.82	-0.000177
39.825	0.000008
39.83	0.000119
39.835	0.000102
39.84	0.000148
39.845	0.000130
39.85	-0.000025
39.855	-0.000060
39.86	0.000096
39.865	0.000083
39.87	-0.000071
39.875	-0.000093
39.88	-0.000135
39.885	-0.000247
39.89	-0.000214
39.895	-0.000127
39.9	-0.000145
39.905	-0.000101
39.91	0.000049
39.915	0.000080
39.92	-0.000010
39.925	0.000059
39.93	0.000280
39.935	0.000302
39.94	0.000182
39.945	0.000174
39.95	0.000200
39.955	0.000205
39.96	0.000193
39.965	0.000137
39.97	0.000147
39.975	0.000197
39.98	0.000143
39.985	0.000089
39.99	0.000177
39.995	0.000304
40	0.000240
40.005	0.000027
40.01	-0.000068
40.015	-0.000112
40.02	-0.000235
40.025	-0.000273
40.03	-0.000141
40.035	-0.000061
40.04	-0.000112
40.045	-0.000114
40.05	-0.000129
40.055	-0.000126
40.06	-0.000021
40.065	0.000009
40.07	0.000033
40.075	0.000105
40.08	0.000100
40.085	0.000044
40.09	0.000022
40.095	0.000048
40.1	-0.000020
40.105	-0.000161
40.11	-0.000165
40.115	-0.000148
40.12	-0.000178
40.125	-0.000021
40.13	0.000197
40.135	0.000168
40.14	0.000044
40.145	0.000087
40.15	0.000129
40.155	-0.000047
40.16	-0.000160
40.165	-0.000017
40.17	0.000149
40.175	0.000251
40.18	0.000308
40.185	0.000217
40.19	0.000059
40.195	0.000088
40.2	0.000190
40.205	0.000136
40.21	0.000058
40.215	-0.000010
40.22	-0.000153
40.225	-0.000217
40.23	-0.000146
40.235	-0.000186
40.24	-0.000330
40.245	-0.000308
40.25	-0.000212
40.255	-0.000168
40.26	-0.000087
40.265	-0.000053
40.27	-0.000117
40.275	-0.000092
40.28	0.000030
40.285	0.000031
40.29	-0.000090
40.295	-0.000144
40.3	-0.000081
40.305	-0.000030
40.31	-0.000103
40.315	-0.000176
40.32	-0.000133
40.325	-0.000032
40.33	0.000109
40.335	0.000215
40.34	0.000194
40.345	0.000176
40.35	0.000256
40.355	0.000245
40.36	0.000110
40.365	0.000104
40.37	0.000154
40.375	0.000109
40.38	0.000089
40.385	0.000062
40.39	0.000002
40.395	0.000059
40.4	0.000240
40.405	0.000382
40.41	0.000372
40.415	0.000279
40.42	0.000244
40.425	0.000284
40.43	0.000296
40.435	0.000232
40.44	0.000065
40.445	-0.000095
40.45	-0.000004
40.455	0.000111
40.46	-0.000015
40.465	-0.000196
40.47	-0.000337
40.475	-0.000343
40.48	-0.000151
40.485	-0.000004
40.49	-0.000014
40.495	-0.000037
40.5	0.000013
40.505	0.000042
40.51	-0.000026
40.515	-0.000043
40.52	-0.000004
40.525	-0.000073
40.53	-0.000171
40.535	-0.000193
40.54	-0.000172
40.545	-0.000121
40.55	-0.000108
40.555	-0.000162
40.56	-0.000194
40.565	-0.000090
40.57	0.000092
40.575	0.000112
40.58	0.000047
40.585	0.000078
40.59	0.000050
40.595	-0.000008
40.6	0.000055
40.605	0.000153
40.61	0.000170
40.615	0.000162
40.62	0.000231
40.625	0.000237
40.63	0.000236
40.635	0.000374
40.64	0.000371
40.645	0.000227
40.65	0.000137
40.655	0.000027
40.66	-0.000135
40.665	-0.000245
40.67	-0.000168
40.675	-0.000077
40.68	-0.000079
40.685	0.000005
40.69	0.000006
40.695	-0.000189
40.7	-0.000359
40.705	-0.000434
40.71	-0.000511
40.715	-0.000572
40.72	-0.000433
40.725	-0.000175
40.73	0.000020
40.735	0.000203
40.74	0.000268
40.745	0.000147
40.75	0.000069
40.755	0.000098
40.76	0.000074
40.765	0.000020
40.77	0.000063
40.775	0.000093
40.78	0.000071
40.785	0.000149
40.79	0.000201
40.795	0.000119
40.8	0.000140
40.805	0.000232
40.81	0.000128
40.815	0.000018
40.82	0.000073
40.825	0.000094
40.83	0.000091
40.835	0.000117
40.84	0.000142
40.845	0.000165
40.85	0.000071
40.855	-0.000056
40.86	-0.000094
40.865	-0.000112
40.87	-0.000095
40.875	-0.000055
40.88	-0.000047
40.885	-0.000025
40.89	0.000031
40.895	-0.000023
40.9	-0.000161
40.905	-0.000178
40.91	-0.000185
40.915	-0.000292
40.92	-0.000346
40.925	-0.000278
40.93	-0.000197
40.935	-0.000153
40.94	-0.000069
40.945	-0.000073
40.95	-0.000212
40.955	-0.000215
40.96	-0.000038
40.965	0.000139
40.97	0.000186
40.975	0.000056
40.98	-0.000123
40.985	-0.000169
40.99	-0.000058
40.995	0.000029
41	-0.000005
41.005	0.000034
41.01	0.000190
41.015	0.000266
41.02	0.000209
41.025	0.000144
41.03	0.000149
41.035	0.000147
41.04	0.000112
41.045	0.000118
41.05	0.000153
41.055	0.000185
41.06	0.000163
41.065	0.000017
41.07	-0.000166
41.075	-0.000184
41.08	-0.000061
41.085	-0.000029
41.09	-0.000066
41.095	-0.000059
41.1	-0.000087
41.105	-0.000066
41.11	0.000038
41.115	0.000004
41.12	-0.000078
41.125	-0.000041
41.13	-0.000059
41.135	-0.000135
41.14	-0.000089
41.145	0.000015
41.15	0.000011
41.155	-0.000063
41.16	-0.000028
41.165	0.000054
41.17	0.000051
41.175	0.000083
41.18	0.000167
41.185	0.000174
41.19	0.000203
41.195	0.000307
41.2	0.000230
41.205	0.000034
41.21	0.000047
41.215	0.000139
41.22	0.000159
41.225	0.000217
41.23	0.000263
41.235	0.000214
41.24	0.000236
41.245	0.000343
41.25	0.000215
41.255	-0.000043
41.26	-0.000110
41.265	-0.000080
41.27	-0.000059
41.275	-0.000074
41.28	-0.000112
41.285	-0.000165
41.29	-0.000161
41.295	-0.000062
41.3	-0.000069
41.305	-0.000146
41.31	-0.000192
41.315	-0.000239
41.32	-0.000238
41.325	-0.000192
41.33	-0.000078
41.335	-0.000041
41.34	-0.000138
41.345	-0.000140
41.35	-0.000124
41.355	-0.000165
41.36	-0.000044
41.365	0.000126
41.37	0.000044
41.375	-0.000138
41.38	-0.000210
41.385	-0.000284
41.39	-0.000287
41.395	-0.000145
41.4	-0.000042
41.405	-0.000026
41.41	0.000015
41.415	0.000084
41.42	0.000035
41.425	-0.000079
41.43	-0.000130
41.435	-0.000145
41.44	-0.000101
41.445	-0.000024
41.45	0.000053
41.455	0.000076
41.46	0.000050
41.465	0.000079
41.47	0.000066
41.475	0.000031
41.48	0.000044
41.485	0.000045
41.49	-0.000013
41.495	-0.000162
41.5	-0.000199
41.505	-0.000136
41.51	-0.000141
41.515	-0.000056
41.52	0.000074
41.525	0.000118
41.53	0.000101
41.535	0.000034
41.54	-0.000023
41.545	-0.000047
41.55	0.000021
41.555	0.000071
41.56	-0.000034
41.565	-0.000069
41.57	-0.000001
41.575	-0.000041
41.58	-0.000099
41.585	-0.000115
41.59	-0.000141
41.595	0.000003
41.6	0.000264
41.605	0.000315
41.61	0.000207
41.615	0.000162
41.62	0.000128
41.625	0.000046
41.63	0.000027
41.635	-0.000011
41.64	-0.000207
41.645	-0.000289
41.65	-0.000145
41.655	-0.000100
41.66	-0.000151
41.665	-0.000036
41.67	0.000134
41.675	0.000135
41.68	0.000131
41.685	0.000256
41.69	0.000232
41.695	0.000003
41.7	-0.000158
41.705	-0.000208
41.71	-0.000249
41.715	-0.000279
41.72	-0.000315
41.725	-0.000393
41.73	-0.000406
41.735	-0.000277
41.74	-0.000117
41.745	-0.000043
41.75	-0.000029
41.755	0.000024
41.76	0.000037
41.765	0.000058
41.77	0.000198
41.775	0.000121
41.78	-0.000064
41.785	0.000036
41.79	0.000104
41.795	-0.000068
41.8	-0.000152
41.805	-0.000016
41.81	0.000058
41.815	-0.000019
41.82	-0.000060
41.825	-0.000075
41.83	-0.000058
41.835	0.000007
41.84	0.000009
41.845	-0.000037
41.85	0.000027
41.855	0.000171
41.86	0.000138
41.865	0.000032
41.87	-0.000007
41.875	-0.000127
41.88	-0.000147
41.885	0.000065
41.89	0.000218
41.895	0.000120
41.9	-0.000006
41.905	0.000094
41.91	0.000173
41.915	0.000050
41.92	-0.000050
41.925	-0.000018
41.93	0.000069
41.935	0.000075
41.94	0.000060
41.945	0.000076
41.95	0.000024
41.955	0.000054
41.96	0.000117
41.965	0.000000
41.97	-0.000125
41.975	-0.000195
41.98	-0.000243
41.985	-0.000150
41.99	-0.000020
41.995	-0.000018
42	-0.000043
42.005	0.000004
42.01	-0.000023
42.015	-0.000177
42.02	-0.000167
42.025	0.000040
42.03	0.000001
42.035	-0.000157
42.04	-0.000054
42.045	-0.000049
42.05	-0.000167
42.055	-0.000085
42.06	-0.000046
42.065	-0.000155
42.07	-0.000139
42.075	-0.000020
42.08	-0.000091
42.085	-0.000203
42.09	-0.000072
42.095	0.000039
42.1	-0.000009
42.105	0.000056
42.11	0.000236
42.115	0.000268
42.12	0.000221
42.125	0.000297
42.13	0.000308
42.135	0.000147
42.14	0.000112
42.145	0.000252
42.15	0.000253
42.155	0.000172
42.16	0.000167
42.165	0.000040
42.17	-0.000133
42.175	-0.000157
42.18	-0.000156
42.185	-0.000082
42.19	0.000114
42.195	0.000180
42.2	0.000093
42.205	0.000112
42.21	0.000291
42.215	0.000391
42.22	0.000262
42.225	0.000082
42.23	-0.000006
42.235	-0.000098
42.24	-0.000156
42.245	-0.000012
42.25	0.000090
42.255	-0.000051
42.26	-0.000104
42.265	-0.000051
42.27	-0.000102
42.275	-0.000129
42.28	-0.000059
42.285	0.000028
42.29	0.000063
42.295	0.000023
42.3	-0.000020
42.305	0.000058
42.31	0.000176
42.315	0.000125
42.32	0.000023
42.325	0.000033
42.33	0.000036
42.335	-0.000028
42.34	-0.000100
42.345	-0.000123
42.35	-0.000106
42.355	-0.000146
42.36	-0.000230
42.365	-0.000224
42.37	-0.000201
42.375	-0.000200
42.38	-0.000077
42.385	-0.000063
42.39	-0.000215
42.395	-0.000150
42.4	-0.000050
42.405	-0.000116
42.41	-0.000063
42.415	0.000051
42.42	-0.000027
42.425	-0.000141
42.43	-0.000073
42.435	-0.000012
42.44	-0.000027
42.445	0.000098
42.45	0.000249
42.455	0.000253
42.46	0.000258
42.465	0.000327
42.47	0.000229
42.475	0.000032
42.48	0.000023
42.485	-0.000023
42.49	-0.000211
42.495	-0.000224
42.5	-0.000088
42.505	-0.000085
42.51	-0.000155
42.515	-0.000043
42.52	0.000085
42.525	0.000091
42.53	0.000149
42.535	0.000169
42.54	0.000138
42.545	0.000194
42.55	0.000241
42.555	0.000125
42.56	-0.000068
42.565	-0.000119
42.57	-0.000122
42.575	-0.000178
42.58	-0.000148
42.585	-0.000070
42.59	-0.000087
42.595	-0.000136
42.6	-0.000049
42.605	-0.000002
42.61	-0.000145
42.615	-0.000147
42.62	-0.000055
42.625	-0.000140
42.63	-0.000203
42.635	-0.000138
42.64	-0.000100
42.645	-0.000166
42.65	-0.000266
42.655	-0.000242
42.66	-0.000102
42.665	0.000052
42.67	0.000176
42.675	0.000207
42.68	0.000147
42.685	0.000084
42.69	-0.000040
42.695	-0.000145
42.7	0.000032
42.705	0.000251
42.71	0.000227
42.715	0.000168
42.72	0.000181
42.725	0.000158
42.73	0.000135
42.735	0.000233
42.74	0.000243
42.745	0.000074
42.75	0.000089
42.755	0.000211
42.76	0.000127
42.765	0.000021
42.77	0.000086
42.775	0.000055
42.78	-0.000176
42.785	-0.000257
42.79	-0.000152
42.795	-0.000081
42.8	-0.000083
42.805	-0.000078
42.81	-0.000032
42.815	-0.000025
42.82	-0.000064
42.825	-0.000167
42.83	-0.000237
42.835	-0.000143
42.84	-0.000085
42.845	-0.000075
42.85	-0.000011
42.855	0.000002
42.86	-0.000022
42.865	-0.000048
42.87	-0.000119
42.875	-0.000193
42.88	-0.000136
42.885	0.000069
42.89	0.000217
42.895	0.000131
42.9	-0.000155
42.905	-0.000318
42.91	-0.000175
42.915	-0.000013
42.92	-0.000010
42.925	-0.000059
42.93	-0.000118
42.935	-0.000101
42.94	0.000004
42.945	-0.000005
42.95	-0.000033
42.955	0.000121
42.96	0.000184
42.965	0.000030
42.97	-0.000055
42.975	0.000005
42.98	0.000081
42.985	0.000170
42.99	0.000288
42.995	0.000220
43	-0.000008
43.005	-0.000009
43.01	0.000066
43.015	0.000039
43.02	0.000131
43.025	0.000140
43.03	-0.000012
43.035	-0.000051
43.04	0.000033
43.045	0.000160
43.05	0.000181
43.055	0.000070
43.06	0.000004
43.065	-0.000041
43.07	-0.000151
43.075	-0.000254
43.08	-0.000274
43.085	-0.000203
43.09	-0.000091
43.095	-0.000116
43.1	-0.000219
43.105	-0.000081
43.11	0.000166
43.115	0.000188
43.12	0.000100
43.125	0.000136
43.13	0.000138
43.135	-0.000004
43.14	-0.000028
43.145	0.000055
43.15	0.000090
43.155	0.000127
43.16	0.000156
43.165	0.000132
43.17	0.000088
43.175	0.000086
43.18	0.000086
43.185	0.000071
43.19	0.000074
43.195	0.000040
43.2	-0.000062
43.205	-0.000164
43.21	-0.000113
43.215	0.000001
43.22	-0.000003
43.225	0.000045
43.23	0.000139
43.235	0.000113
43.24	0.000039
43.245	-0.000056
43.25	-0.000131
43.255	-0.000137
43.26	-0.000089
43.265	0.000027
43.27	0.000115
43.275	0.000100
43.28	0.000022
43.285	-0.000075
43.29	-0.000046
43.295	0.000138
43.3	0.000158
43.305	0.000002
43.31	0.000018
43.315	0.000043
43.32	-0.000031
43.325	0.000036
43.33	0.000050
43.335	-0.000065
43.34	-0.000043
43.345	0.000044
43.35	-0.000062
43.355	-0.000214
43.36	-0.000117
43.365	0.000011
43.37	0.000002
43.375	-0.000023
43.38	-0.000038
43.385	0.000016
43.39	0.000083
43.395	0.000066
43.4	0.000053
43.405	0.000104
43.41	0.000159
43.415	0.000082
43.42	-0.000080
43.425	-0.000117
43.43	-0.000024
43.435	0.000025
43.44	0.000015
43.445	0.000072
43.45	0.000086
43.455	0.000005
43.46	0.000052
43.465	0.000157
43.47	0.000095
43.475	-0.000010
43.48	0.000015
43.485	-0.000001
43.49	-0.000128
43.495	-0.000181
43.5	-0.000205
43.505	-0.000207
43.51	-0.000092
43.515	0.000035
43.52	0.000127
43.525	0.000171
43.53	0.000156
43.535	0.000074
43.54	-0.000072
43.545	-0.000133
43.55	-0.000155
43.555	-0.000220
43.56	-0.000257
43.565	-0.000251
43.57	-0.000201
43.575	-0.000137
43.58	-0.000045
43.585	0.000058
43.59	0.000113
43.595	0.000131
43.6	0.000089
43.605	0.000060
43.61	0.000074
43.615	0.000035
43.62	-0.000045
43.625	-0.000099
43.63	-0.000069
43.635	-0.000045
43.64	-0.000126
43.645	-0.000209
43.65	-0.000248
43.655	-0.000293
43.66	-0.000308
43.665	-0.000230
43.67	-0.000150
43.675	-0.000120
43.68	-0.000055
43.685	-0.000043
43.69	-0.000153
43.695	-0.000229
43.7	-0.000200
43.705	-0.000195
43.71	-0.000156
43.715	0.000027
43.72	0.000095
43.725	-0.000006
43.73	-0.000001
43.735	0.000092
43.74	0.000151
43.745	0.000110
43.75	-0.000020
43.755	-0.000107
43.76	-0.000074
43.765	0.000054
43.77	0.000103
43.775	0.000019
43.78	-0.000046
43.785	-0.000069
43.79	-0.000080
43.795	-0.000062
43.8	-0.000038
43.805	-0.000116
43.81	-0.000192
43.815	-0.000089
43.82	0.000002
43.825	0.000014
43.83	0.000023
43.835	-0.000048
43.84	-0.000188
43.845	-0.000299
43.85	-0.000244
43.855	-0.000100
43.86	-0.000038
43.865	0.000020
43.87	0.000089
43.875	0.000136
43.88	0.000139
43.885	0.000051
43.89	-0.000081
43.895	-0.000230
43.9	-0.000272
43.905	-0.000150
43.91	-0.000135
43.915	-0.000227
43.92	-0.000178
43.925	-0.000073
43.93	-0.000005
43.935	0.000108
43.94	0.000181
43.945	0.000118
43.95	0.000054
43.955	0.000045
43.96	-0.000020
43.965	-0.000115
43.97	-0.000142
43.975	-0.000181
43.98	-0.000309
43.985	-0.000344
43.99	-0.000252
43.995	-0.000194
44	-0.000172
44.005	-0.000160
44.01	-0.000117
44.015	-0.000042
44.02	0.000102
44.025	0.000204
44.03	0.000066
44.035	-0.000037
44.04	-0.000013
44.045	-0.000074
44.05	-0.000119
44.055	-0.000001
44.06	0.000169
44.065	0.000205
44.07	0.000148
44.075	0.000043
44.08	-0.000093
44.085	-0.000098
44.09	-0.000031
44.095	-0.000030
44.1	-0.000050
44.105	-0.000092
44.11	-0.000146
44.115	-0.000114
44.12	0.000009
44.125	0.000132
44.13	0.000045
44.135	-0.000110
44.14	-0.000052
44.145	-0.000083
44.15	-0.000132
44.155	-0.000127
44.16	-0.000190
44.165	-0.000119
44.17	-0.000177
44.175	-0.000248
44.18	-0.000121
44.185	0.000039
44.19	0.000168
44.195	0.000046
44.2	-0.000099
44.205	-0.000093
44.21	0.000001
44.215	0.000073
44.22	0.000031
44.225	0.000091
44.23	0.000088
44.235	-0.000025
44.24	-0.000030
44.245	0.000028
44.25	0.000047
44.255	-0.000003
44.26	-0.000056
44.265	-0.000119
44.27	-0.000167
44.275	-0.000076
44.28	0.000082
44.285	0.000138
44.29	0.000203
44.295	0.000280
44.3	0.000202
44.305	0.000123
44.31	0.000180
44.315	0.000171
44.32	0.000000
44.325	-0.000069
44.33	-0.000059
44.335	-0.000112
44.34	-0.000139
44.345	-0.000134
44.35	-0.000060
44.355	-0.000031
44.36	-0.000033
44.365	0.000008
44.37	-0.000020
44.375	0.000007
44.38	0.000025
44.385	-0.000052
44.39	-0.000190
44.395	-0.000396
44.4	-0.000439
44.405	-0.000279
44.41	-0.000124
44.415	-0.000125
44.42	-0.000178
44.425	-0.000082
44.43	0.000024
44.435	0.000010
44.44	-0.000014
44.445	0.000014
44.45	-0.000041
44.455	-0.000114
44.46	0.000069
44.465	0.000233
44.47	0.000137
44.475	0.000179
44.48	0.000363
44.485	0.000332
44.49	0.000312
44.495	0.000500
44.5	0.000421
44.505	0.000117
44.51	0.000043
44.515	-0.000086
44.52	-0.000263
44.525	-0.000157
44.53	0.000036
44.535	0.000033
44.54	-0.000097
44.545	-0.000013
44.55	0.000042
44.555	-0.000051
44.56	0.000014
44.565	0.000115
44.57	0.000192
44.575	0.000106
44.58	-0.000016
44.585	0.000003
44.59	-0.000028
44.595	0.000011
44.6	-0.000063
44.605	-0.000210
44.61	-0.000103
44.615	-0.000061
44.62	-0.000174
44.625	-0.000237
44.63	-0.000146
44.635	-0.000039
44.64	-0.000102
44.645	-0.000047
44.65	0.000058
44.655	-0.000018
44.66	-0.000031
44.665	-0.000044
44.67	-0.000129
44.675	-0.000114
44.68	-0.000031
44.685	0.000047
44.69	0.000101
44.695	0.000193
44.7	0.000255
44.705	0.000140
44.71	0.000031
44.715	0.000036
44.72	-0.000026
44.725	-0.000046
44.73	0.000093
44.735	0.000147
44.74	0.000038
44.745	-0.000109
44.75	-0.000201
44.755	-0.000255
44.76	-0.000340
44.765	-0.000321
44.77	-0.000293
44.775	-0.000383
44.78	-0.000296
44.785	-0.000076
44.79	-0.000064
44.795	-0.000131
44.8	-0.000080
44.805	-0.000108
44.81	-0.000132
44.815	0.000076
44.82	0.000083
44.825	-0.000080
44.83	0.000116
44.835	0.000280
44.84	0.000117
44.845	0.000035
44.85	0.000059
44.855	0.000024
44.86	0.000093
44.865	0.000279
44.87	0.000278
44.875	0.000178
44.88	0.000290
44.885	0.000417
44.89	0.000296
44.895	0.000127
44.9	0.000123
44.905	0.000157
44.91	0.000084
44.915	-0.000028
44.92	-0.000086
44.925	-0.000077
44.93	-0.000015
44.935	0.000047
44.94	-0.000040
44.945	-0.000154
44.95	0.000003
44.955	0.000139
44.96	-0.000026
44.965	-0.000040
44.97	0.000136
44.975	0.000042
44.98	-0.000151
44.985	-0.000150
44.99	-0.000148
44.995	-0.000169
45	-0.000012
45.005	0.000157
45.01	0.000173
45.015	0.000231
45.02	0.000256
45.025	0.000173
45.03	0.000273
45.035	0.000411
45.04	0.000293
45.045	0.000142
45.05	0.000108
45.055	0.000068
45.06	-0.000060
45.065	-0.000084
45.07	0.000107
45.075	0.000074
45.08	-0.000221
45.085	-0.000304
45.09	-0.000225
45.095	-0.000180
45.1	-0.000108
45.105	-0.000016
45.11	-0.000041
45.115	-0.000141
45.12	-0.000106
45.125	-0.000077
45.13	-0.000162
45.135	-0.000134
45.14	-0.000047
45.145	-0.000024
45.15	0.000104
45.155	0.000268
45.16	0.000182
45.165	-0.000003
45.17	-0.000019
45.175	-0.000005
45.18	-0.000043
45.185	0.000009
45.19	0.000135
45.195	0.000064
45.2	-0.000175
45.205	-0.000175
45.21	-0.000063
45.215	-0.000110
45.22	-0.000111
45.225	-0.000011
45.23	0.000082
45.235	0.000180
45.24	0.000243
45.245	0.000155
45.25	0.000058
45.255	0.000161
45.26	0.000225
45.265	0.000112
45.27	0.000101
45.275	0.000211
45.28	0.000206
45.285	0.000190
45.29	0.000258
45.295	0.000141
45.3	-0.000055
45.305	0.000025
45.31	0.000159
45.315	0.000022
45.32	-0.000090
45.325	0.000078
45.33	0.000130
45.335	-0.000030
45.34	-0.000041
45.345	0.000066
45.35	0.000114
45.355	0.000115
45.36	0.000066
45.365	-0.000070
45.37	-0.000154
45.375	-0.000081
45.38	0.000011
45.385	0.000137
45.39	0.000311
45.395	0.000365
45.4	0.000291
45.405	0.000172
45.41	0.000070
45.415	-0.000057
45.42	-0.000143
45.425	-0.000011
45.43	0.000131
45.435	0.000115
45.44	0.000072
45.445	-0.000025
45.45	-0.000124
45.455	-0.000066
45.46	0.000008
45.465	-0.000068
45.47	-0.000127
45.475	-0.000020
45.48	0.000102
45.485	0.000092
45.49	0.000086
45.495	0.000120
45.5	0.000010
45.505	-0.000112
45.51	-0.000017
45.515	0.000123
45.52	0.000113
45.525	0.000051
45.53	0.000031
45.535	0.000044
45.54	0.000128
45.545	0.000187
45.55	0.000110
45.555	0.000050
45.56	0.000054
45.565	0.000010
45.57	-0.000037
45.575	-0.000022
45.58	0.000037
45.585	0.000056
45.59	0.000044
45.595	0.000090
45.6	0.000024
45.605	-0.000144
45.61	-0.000099
45.615	0.000096
45.62	0.000222
45.625	0.000261
45.63	0.000230
45.635	0.000099
45.64	-0.000021
45.645	0.000051
45.65	0.000131
45.655	0.000082
45.66	0.000123
45.665	0.000192
45.67	0.000125
45.675	0.000131
45.68	0.000171
45.685	-0.000011
