5.08	0.010400
5.09	0.004260
5.1	0.003480
5.11	0.014700
5.12	0.022900
5.13	0.016300
5.14	0.010500
5.15	-0.002760
5.16	0.008010
5.17	0.012100
5.18	-0.004900
5.19	-0.000270
5.2	0.005260
5.21	0.008930
5.22	-0.008070
5.23	-0.023900
5.24	0.000310
5.25	0.012400
5.26	0.006500
5.27	0.003420
5.28	-0.007050
5.29	-0.008730
5.3	-0.005320
5.31	-0.000690
5.32	0.006580
5.33	-0.004390
5.34	-0.003360
5.35	0.011600
5.36	0.010500
5.37	-0.000050
5.38	-0.002950
5.39	0.007630
5.4	-0.001980
5.41	-0.001440
5.42	0.006520
5.43	-0.006760
5.44	0.001520
5.45	-0.006840
5.46	-0.011800
5.47	0.008880
5.48	0.012200
5.49	0.013400
5.5	-0.007770
5.51	-0.010300
5.52	0.009130
5.53	0.002280
5.54	0.005600
5.55	0.001510
5.56	-0.003350
5.57	-0.009730
5.58	-0.019600
5.59	0.004220
5.6	0.015500
5.61	0.009060
5.62	-0.004930
5.63	-0.013300
5.64	0.008510
5.65	0.015000
5.66	0.015700
5.67	0.006560
5.68	-0.024400
5.69	-0.017000
5.7	0.002330
5.71	-0.005220
5.72	-0.010400
5.73	-0.010300
5.74	-0.010700
5.75	-0.009820
5.76	0.002460
5.77	0.014900
5.78	0.015600
5.79	0.011500
5.8	-0.000190
5.81	-0.002710
5.82	-0.009460
5.83	-0.024500
5.84	-0.014300
5.85	0.005320
5.86	0.012900
5.87	0.012100
5.88	0.013200
5.89	0.011600
5.9	-0.001470
5.91	-0.001600
5.92	0.007370
5.93	-0.007710
5.94	-0.010300
5.95	0.000370
5.96	-0.004410
5.97	0.005170
5.98	-0.005870
5.99	-0.011000
6	0.008230
6.01	-0.004620
6.02	-0.001220
6.03	0.011800
6.04	0.010400
6.05	0.001250
6.06	-0.003520
6.07	0.009460
6.08	-0.001490
6.09	-0.000460
6.1	0.006490
6.11	-0.005900
6.12	-0.004780
6.13	-0.001040
6.14	0.008220
6.15	-0.005530
6.16	-0.010900
6.17	0.017800
6.18	0.018000
6.19	0.017800
6.2	0.008700
6.21	-0.008210
6.22	0.011000
6.23	0.011000
6.24	0.002220
6.25	0.005950
6.26	-0.002070
6.27	-0.003560
6.28	-0.001390
6.29	0.004260
6.3	0.003910
6.31	-0.004500
6.32	-0.007510
6.33	-0.006640
6.34	0.000750
6.35	-0.007880
6.36	-0.008970
6.37	0.009280
6.38	0.001680
6.39	-0.008830
6.4	-0.006890
6.41	0.001190
6.42	0.006380
6.43	-0.005310
6.44	0.001640
6.45	0.005430
6.46	-0.005980
6.47	-0.009040
6.48	-0.010900
6.49	0.004530
6.5	0.011600
6.51	0.014000
6.52	0.012300
6.53	-0.002340
6.54	0.006220
6.55	0.001790
6.56	-0.002100
6.57	0.008350
6.58	0.000560
6.59	-0.002040
6.6	-0.006080
6.61	-0.011700
6.62	-0.008580
6.63	-0.010600
6.64	-0.009290
6.65	-0.009710
6.66	-0.010200
6.67	0.005340
6.68	0.011600
6.69	0.008850
6.7	0.002210
6.71	-0.003390
6.72	0.004280
6.73	-0.004010
6.74	-0.011800
6.75	-0.008780
6.76	0.003150
6.77	0.004830
6.78	-0.004650
6.79	0.004620
6.8	-0.016800
6.81	-0.026500
6.82	-0.013000
6.83	-0.023400
6.84	-0.013300
6.85	-0.008960
6.86	-0.007910
6.87	0.009170
6.88	0.002540
6.89	-0.009230
6.9	-0.005790
6.91	0.000630
6.92	0.007560
6.93	0.012000
6.94	0.007730
6.95	0.003990
6.96	0.011200
6.97	0.014200
6.98	0.012200
6.99	0.014500
7	0.011500
7.01	0.009930
7.02	-0.009010
7.03	-0.023800
7.04	0.000390
7.05	0.005370
7.06	0.008600
7.07	0.015100
7.08	-0.001720
7.09	-0.000080
7.1	-0.007170
7.11	-0.008960
7.12	0.010300
7.13	0.001500
7.14	-0.007830
7.15	-0.006900
7.16	0.001820
7.17	0.006950
7.18	-0.005460
7.19	0.003120
7.2	0.004290
7.21	-0.003540
7.22	0.004600
7.23	0.004750
7.24	0.008760
7.25	-0.002970
7.26	-0.012000
7.27	0.002240
7.28	-0.004320
7.29	-0.011100
7.3	-0.013800
7.31	-0.004930
7.32	0.011400
7.33	-0.006170
7.34	-0.008690
7.35	0.003550
7.36	-0.003090
7.37	-0.012400
7.38	-0.007250
7.39	0.005780
7.4	-0.017600
7.41	-0.016200
7.42	0.007170
7.43	-0.005880
7.44	0.003740
7.45	0.004500
7.46	-0.004080
7.47	0.005850
7.48	0.003320
7.49	0.010700
7.5	0.013700
7.51	0.008820
7.52	0.002800
7.53	-0.002890
7.54	0.003420
7.55	-0.007250
7.56	-0.007470
7.57	0.013000
7.58	0.011400
7.59	0.006470
7.6	0.004410
7.61	-0.003200
7.62	-0.005590
7.63	0.001110
7.64	0.007980
7.65	-0.000210
7.66	-0.000020
7.67	-0.006680
7.68	-0.027400
7.69	-0.014800
7.7	0.003710
7.71	0.011800
7.72	0.011700
7.73	-0.006550
7.74	-0.009720
7.75	-0.009450
7.76	-0.009130
7.77	-0.009140
7.78	-0.024900
7.79	-0.013500
7.8	-0.008250
7.81	-0.022000
7.82	-0.013100
7.83	-0.004770
7.84	0.011600
7.85	0.013400
7.86	-0.003940
7.87	-0.011400
7.88	-0.008050
7.89	0.007010
7.9	-0.003650
7.91	-0.010600
7.92	-0.009040
7.93	-0.026800
7.94	-0.014600
7.95	0.003800
7.96	-0.004630
7.97	-0.008290
7.98	-0.001920
7.99	0.012500
8	0.013700
8.01	-0.004700
8.02	0.000060
8.03	0.012400
8.04	0.012000
8.05	0.001540
8.06	-0.001800
8.07	0.009780
8.08	0.000110
8.09	0.000010
8.1	0.007920
8.11	0.013300
8.12	0.013700
8.13	0.001800
8.14	0.008830
8.15	-0.001210
8.16	0.010000
8.17	0.027900
8.18	0.000680
8.19	-0.005280
8.2	-0.013400
8.21	-0.012800
8.22	0.011200
8.23	0.013800
8.24	0.014300
8.25	0.013300
8.26	0.008470
8.27	-0.006160
8.28	-0.010400
8.29	0.007970
8.3	0.002320
8.31	-0.001440
8.32	-0.008150
8.33	-0.023500
8.34	-0.002950
8.35	0.012400
8.36	0.015400
8.37	0.012200
8.38	0.003440
8.39	0.007100
8.4	0.004480
8.41	0.018900
8.42	0.032300
8.43	0.016400
8.44	0.012900
8.45	0.025400
8.46	0.034300
8.47	0.038400
8.48	0.034300
8.49	0.025400
8.5	0.011400
8.51	-0.002510
8.52	-0.002420
8.53	-0.000460
8.54	0.005080
8.55	-0.002270
8.56	-0.024700
8.57	-0.029200
8.58	-0.029300
8.59	-0.020000
8.6	-0.015900
8.61	-0.026900
8.62	-0.033600
8.63	-0.030800
8.64	-0.015300
8.65	-0.022600
8.66	-0.013500
8.67	0.020400
8.68	0.018300
8.69	0.025900
8.7	0.039900
8.71	0.039600
8.72	0.059000
8.73	0.070700
8.74	0.062600
8.75	0.039200
8.76	0.006990
8.77	-0.017700
8.78	-0.026800
8.79	-0.015500
8.8	-0.019400
8.81	-0.012300
8.82	0.009970
8.83	-0.004370
8.84	-0.019200
8.85	-0.016000
8.86	-0.010200
8.87	-0.028500
8.88	-0.043900
8.89	-0.020000
8.9	-0.022300
8.91	-0.022200
8.92	-0.000850
8.93	-0.004570
8.94	-0.003430
8.95	-0.013300
8.96	-0.013200
8.97	0.012300
8.98	0.012500
8.99	0.002920
9	0.007490
9.01	0.030300
9.02	0.015600
9.03	-0.001190
9.04	0.022700
9.05	0.000320
9.06	-0.010500
9.07	0.008070
9.08	0.001800
9.09	0.008420
9.1	0.016100
9.11	0.012500
9.12	0.021300
9.13	0.033900
9.14	0.037000
9.15	0.041000
9.16	0.045900
9.17	0.040600
9.18	0.015500
9.19	0.008410
9.2	0.003270
9.21	-0.019800
9.22	-0.016800
9.23	-0.027900
9.24	-0.031500
9.25	-0.033300
9.26	-0.042800
9.27	-0.027500
9.28	-0.022300
9.29	0.001050
9.3	0.006300
9.31	-0.003620
9.32	-0.006460
9.33	-0.024000
9.34	-0.012800
9.35	-0.007660
9.36	-0.029700
9.37	-0.050900
9.38	-0.056200
9.39	-0.053500
9.4	-0.051100
9.41	-0.034400
9.42	-0.016500
9.43	-0.009390
9.44	-0.008060
9.45	-0.009560
9.46	-0.008230
9.47	0.012100
9.48	0.042900
9.49	0.071600
9.5	0.082200
9.51	0.082400
9.52	0.081600
9.53	0.066500
9.54	0.054400
9.55	0.013000
9.56	-0.033700
9.57	-0.054700
9.58	-0.091000
9.59	-0.113000
9.6	-0.119000
9.61	-0.105000
9.62	-0.071100
9.63	-0.045100
9.64	0.003750
9.65	0.037300
9.66	0.048600
9.67	0.067700
9.68	0.080800
9.69	0.090900
9.7	0.074400
9.71	0.065200
9.72	0.072500
9.73	0.065700
9.74	0.056100
9.75	0.023800
9.76	-0.000340
9.77	-0.025200
9.78	-0.049500
9.79	-0.061000
9.8	-0.127000
9.81	-0.192000
9.82	-0.213000
9.83	-0.206000
9.84	-0.173000
9.85	-0.137000
9.86	-0.080000
9.87	-0.004170
9.88	0.059100
9.89	0.081900
9.9	0.063800
9.91	0.058600
9.92	0.086900
9.93	0.125000
9.94	0.160000
9.95	0.167000
9.96	0.154000
9.97	0.148000
9.98	0.130000
9.99	0.127000
10	0.127000
10.01	0.080200
10.02	0.028600
10.03	-0.001790
10.04	-0.012300
10.05	-0.020500
10.06	-0.024800
10.07	-0.030100
10.08	-0.064900
10.09	-0.068900
10.1	-0.059900
10.11	-0.093400
10.12	-0.121000
10.13	-0.135000
10.14	-0.144000
10.15	-0.142000
10.16	-0.125000
10.17	-0.107000
10.18	-0.099100
10.19	-0.086500
10.2	-0.073800
10.21	-0.040700
10.22	0.010200
10.23	0.059800
10.24	0.101000
10.25	0.124000
10.26	0.153000
10.27	0.180000
10.28	0.196000
10.29	0.188000
10.3	0.139000
10.31	0.097600
10.32	0.084300
10.33	0.084600
10.34	0.092800
10.35	0.069000
10.36	-0.000320
10.37	-0.056700
10.38	-0.089600
10.39	-0.116000
10.4	-0.121000
10.41	-0.101000
10.42	-0.086200
10.43	-0.093500
10.44	-0.089000
10.45	-0.083900
10.46	-0.079600
10.47	-0.054300
10.48	-0.017800
10.49	0.024900
10.5	0.055800
10.51	0.050500
10.52	0.018800
10.53	0.012600
10.54	0.006510
10.55	-0.035700
10.56	-0.062800
10.57	-0.092000
10.58	-0.144000
10.59	-0.195000
10.6	-0.248000
10.61	-0.278000
10.62	-0.276000
10.63	-0.249000
10.64	-0.185000
10.65	-0.113000
10.66	-0.014100
10.67	0.106000
10.68	0.192000
10.69	0.286000
10.7	0.376000
10.71	0.453000
10.72	0.526000
10.73	0.532000
10.74	0.488000
10.75	0.413000
10.76	0.294000
10.77	0.153000
10.78	0.019800
10.79	-0.075800
10.8	-0.167000
10.81	-0.242000
10.82	-0.298000
10.83	-0.389000
10.84	-0.459000
10.85	-0.485000
10.86	-0.485000
10.87	-0.454000
10.88	-0.397000
10.89	-0.304000
10.9	-0.177000
10.91	-0.003580
10.92	0.165000
10.93	0.279000
10.94	0.372000
10.95	0.436000
10.96	0.465000
10.97	0.443000
10.98	0.352000
10.99	0.239000
11	0.137000
11.01	0.053000
11.02	-0.027000
11.03	-0.131000
11.04	-0.218000
11.05	-0.291000
11.06	-0.348000
11.07	-0.368000
11.08	-0.394000
11.09	-0.384000
11.1	-0.301000
11.11	-0.176000
11.12	-0.060300
11.13	0.045300
11.14	0.168000
11.15	0.248000
11.16	0.304000
11.17	0.338000
11.18	0.339000
11.19	0.355000
11.2	0.340000
11.21	0.296000
11.22	0.262000
11.23	0.198000
11.24	0.099700
11.25	0.003890
11.26	-0.068000
11.27	-0.125000
11.28	-0.180000
11.29	-0.210000
11.3	-0.237000
11.31	-0.260000
11.32	-0.229000
11.33	-0.196000
11.34	-0.125000
11.35	-0.003820
11.36	0.077600
11.37	0.103000
11.38	0.083300
11.39	0.041900
11.4	-0.015200
11.41	-0.017200
11.42	0.021800
11.43	0.037300
11.44	0.094200
11.45	0.119000
11.46	0.093100
11.47	0.054900
11.48	-0.018300
11.49	-0.078600
11.5	-0.139000
11.51	-0.170000
11.52	-0.180000
11.53	-0.215000
11.54	-0.219000
11.55	-0.205000
11.56	-0.180000
11.57	-0.115000
11.58	-0.022000
11.59	0.069500
11.6	0.136000
11.61	0.167000
11.62	0.163000
11.63	0.169000
11.64	0.191000
11.65	0.200000
11.66	0.197000
11.67	0.178000
11.68	0.133000
11.69	0.102000
11.7	0.093100
11.71	0.087900
11.72	0.074700
11.73	0.027600
11.74	-0.034700
11.75	-0.110000
11.76	-0.169000
11.77	-0.190000
11.78	-0.191000
11.79	-0.154000
11.8	-0.142000
11.81	-0.171000
11.82	-0.189000
11.83	-0.182000
11.84	-0.132000
11.85	-0.040900
11.86	0.071100
11.87	0.165000
11.88	0.250000
11.89	0.304000
11.9	0.288000
11.91	0.239000
11.92	0.171000
11.93	0.071200
11.94	-0.050700
11.95	-0.148000
11.96	-0.203000
11.97	-0.212000
11.98	-0.185000
11.99	-0.156000
12	-0.126000
12.01	-0.084500
12.02	-0.042400
12.03	0.001900
12.04	0.054500
12.05	0.067100
12.06	0.069600
12.07	0.093800
12.08	0.094500
12.09	0.088600
12.1	0.071700
12.11	0.035000
12.12	-0.014500
12.13	-0.077000
12.14	-0.133000
12.15	-0.185000
12.16	-0.202000
12.17	-0.183000
12.18	-0.148000
12.19	-0.081000
12.2	-0.041900
12.21	-0.016100
12.22	0.036500
12.23	0.092400
12.24	0.155000
12.25	0.208000
12.26	0.272000
12.27	0.324000
12.28	0.341000
12.29	0.339000
12.3	0.266000
12.31	0.165000
12.32	0.058400
12.33	-0.057200
12.34	-0.157000
12.35	-0.269000
12.36	-0.346000
12.37	-0.370000
12.38	-0.363000
12.39	-0.314000
12.4	-0.230000
12.41	-0.096400
12.42	0.035700
12.43	0.105000
12.44	0.144000
12.45	0.153000
12.46	0.133000
12.47	0.105000
12.48	0.084100
12.49	0.080800
12.5	0.063800
12.51	0.047400
12.52	0.019600
12.53	-0.019300
12.54	-0.036300
12.55	-0.070400
12.56	-0.078900
12.57	-0.058700
12.58	-0.044800
12.59	-0.013700
12.6	0.021700
12.61	0.056700
12.62	0.052600
12.63	0.040700
12.64	0.068100
12.65	0.070800
12.66	0.066800
12.67	0.064100
12.68	0.037900
12.69	0.025600
12.7	0.005580
12.71	-0.003720
12.72	0.006090
12.73	-0.020700
12.74	-0.051200
12.75	-0.074800
12.76	-0.101000
12.77	-0.122000
12.78	-0.122000
12.79	-0.088700
12.8	-0.077800
12.81	-0.072700
12.82	-0.056600
12.83	-0.053700
12.84	-0.064100
12.85	-0.089600
12.86	-0.103000
12.87	-0.104000
12.88	-0.083600
12.89	-0.022900
12.9	0.044500
12.91	0.118000
12.92	0.173000
12.93	0.216000
12.94	0.277000
12.95	0.278000
12.96	0.233000
12.97	0.192000
12.98	0.148000
12.99	0.127000
13	0.127000
13.01	0.141000
13.02	0.120000
13.03	0.043900
13.04	-0.035500
13.05	-0.117000
13.06	-0.174000
13.07	-0.206000
13.08	-0.212000
13.09	-0.201000
13.1	-0.212000
13.11	-0.213000
13.12	-0.207000
13.13	-0.193000
13.14	-0.155000
13.15	-0.133000
13.16	-0.076200
13.17	0.002830
13.18	0.038800
13.19	0.086900
13.2	0.136000
13.21	0.151000
13.22	0.147000
13.23	0.124000
13.24	0.104000
13.25	0.068600
13.26	0.002480
13.27	-0.067500
13.28	-0.133000
13.29	-0.187000
13.3	-0.218000
13.31	-0.195000
13.32	-0.136000
13.33	-0.091400
13.34	-0.049300
13.35	0.013900
13.36	0.094400
13.37	0.155000
13.38	0.210000
13.39	0.273000
13.4	0.288000
13.41	0.270000
13.42	0.243000
13.43	0.203000
13.44	0.161000
13.45	0.121000
13.46	0.087100
13.47	0.041400
13.48	-0.001620
13.49	-0.055700
13.5	-0.114000
13.51	-0.136000
13.52	-0.172000
13.53	-0.223000
13.54	-0.236000
13.55	-0.222000
13.56	-0.182000
13.57	-0.113000
13.58	-0.050800
13.59	-0.011300
13.6	0.021900
13.61	0.077900
13.62	0.129000
13.63	0.151000
13.64	0.168000
13.65	0.155000
13.66	0.132000
13.67	0.093300
13.68	0.044600
13.69	0.015500
13.7	-0.034400
13.71	-0.088900
13.72	-0.138000
13.73	-0.156000
13.74	-0.152000
13.75	-0.164000
13.76	-0.145000
13.77	-0.103000
13.78	-0.062700
13.79	-0.013600
13.8	0.021000
13.81	0.047400
13.82	0.078700
13.83	0.105000
13.84	0.147000
13.85	0.184000
13.86	0.199000
13.87	0.200000
13.88	0.194000
13.89	0.191000
13.9	0.137000
13.91	0.085900
13.92	0.033900
13.93	-0.062300
13.94	-0.112000
13.95	-0.164000
13.96	-0.222000
13.97	-0.241000
13.98	-0.254000
13.99	-0.247000
14	-0.215000
14.01	-0.153000
14.02	-0.077200
14.03	0.009000
14.04	0.102000
14.05	0.160000
14.06	0.208000
14.07	0.236000
14.08	0.220000
14.09	0.197000
14.1	0.179000
14.11	0.172000
14.12	0.152000
14.13	0.127000
14.14	0.105000
14.15	0.045800
14.16	-0.005100
14.17	-0.028600
14.18	-0.051900
14.19	-0.080400
14.2	-0.097300
14.21	-0.101000
14.22	-0.114000
14.23	-0.097100
14.24	-0.062800
14.25	-0.055000
14.26	-0.057900
14.27	-0.054100
14.28	-0.034000
14.29	-0.016600
14.3	-0.045800
14.31	-0.068800
14.32	-0.058200
14.33	-0.072300
14.34	-0.087300
14.35	-0.113000
14.36	-0.141000
14.37	-0.140000
14.38	-0.148000
14.39	-0.165000
14.4	-0.183000
14.41	-0.162000
14.42	-0.104000
14.43	-0.035100
14.44	0.057300
14.45	0.140000
14.46	0.186000
14.47	0.202000
14.48	0.222000
14.49	0.241000
14.5	0.222000
14.51	0.212000
14.52	0.209000
14.53	0.168000
14.54	0.130000
14.55	0.097700
14.56	0.059300
14.57	0.018000
14.58	-0.024000
14.59	-0.033900
14.6	-0.031800
14.61	-0.031800
14.62	-0.045400
14.63	-0.044200
14.64	-0.021100
14.65	-0.038200
14.66	-0.048400
14.67	-0.034500
14.68	-0.035500
14.69	-0.053600
14.7	-0.077200
14.71	-0.092700
14.72	-0.097700
14.73	-0.071600
