21.27	0.664
21.275	0.678
21.28	0.680
21.285	0.685
21.29	0.691
21.295	0.681
21.3	0.653
21.305	0.624
21.31	0.605
21.315	0.584
21.32	0.544
21.325	0.489
21.33	0.442
21.335	0.410
21.34	0.378
21.345	0.332
21.35	0.286
21.355	0.249
21.36	0.214
21.365	0.161
21.37	0.092
21.375	0.029
21.38	-0.020
21.385	-0.066
21.39	-0.125
21.395	-0.190
21.4	-0.250
21.405	-0.305
21.41	-0.364
21.415	-0.428
21.42	-0.486
21.425	-0.541
21.43	-0.602
21.435	-0.668
21.44	-0.723
21.445	-0.763
21.45	-0.801
21.455	-0.845
21.46	-0.886
21.465	-0.911
21.47	-0.925
21.475	-0.938
21.48	-0.947
21.485	-0.941
21.49	-0.924
21.495	-0.908
21.5	-0.884
21.505	-0.833
21.51	-0.759
21.515	-0.691
21.52	-0.639
21.525	-0.580
21.53	-0.503
21.535	-0.430
21.54	-0.380
21.545	-0.336
21.55	-0.276
21.555	-0.213
21.56	-0.175
21.565	-0.159
21.57	-0.133
21.575	-0.092
21.58	-0.063
21.585	-0.055
21.59	-0.039
21.595	0.001
21.6	0.042
21.605	0.063
21.61	0.079
21.615	0.116
21.62	0.167
21.625	0.208
21.63	0.235
21.635	0.262
21.64	0.285
21.645	0.294
21.65	0.293
21.655	0.298
21.66	0.304
21.665	0.297
21.67	0.276
21.675	0.263
21.68	0.260
21.685	0.248
21.69	0.225
21.695	0.211
21.7	0.216
21.705	0.223
21.71	0.217
21.715	0.210
21.72	0.214
21.725	0.219
21.73	0.213
21.735	0.208
21.74	0.220
21.745	0.241
21.75	0.252
21.755	0.256
21.76	0.269
21.765	0.292
21.77	0.312
21.775	0.327
21.78	0.350
21.785	0.384
21.79	0.421
21.795	0.453
21.8	0.481
21.805	0.500
21.81	0.511
21.815	0.522
21.82	0.543
21.825	0.559
21.83	0.552
21.835	0.531
21.84	0.524
21.845	0.530
21.85	0.522
21.855	0.494
21.86	0.475
21.865	0.484
21.87	0.494
21.875	0.476
21.88	0.445
21.885	0.434
21.89	0.442
21.895	0.439
21.9	0.413
21.905	0.383
21.91	0.363
21.915	0.339
21.92	0.304
21.925	0.268
21.93	0.239
21.935	0.211
21.94	0.173
21.945	0.130
21.95	0.087
21.955	0.039
21.96	-0.014
21.965	-0.062
21.97	-0.096
21.975	-0.125
21.98	-0.160
21.985	-0.193
21.99	-0.211
21.995	-0.216
22	-0.223
22.005	-0.234
22.01	-0.239
22.015	-0.230
22.02	-0.218
22.025	-0.215
22.03	-0.216
22.035	-0.210
22.04	-0.192
22.045	-0.175
22.05	-0.174
22.055	-0.187
22.06	-0.200
22.065	-0.209
22.07	-0.225
22.075	-0.261
22.08	-0.314
22.085	-0.365
22.09	-0.410
22.095	-0.459
22.1	-0.515
22.105	-0.570
22.11	-0.613
22.115	-0.648
22.12	-0.680
22.125	-0.710
22.13	-0.734
22.135	-0.755
22.14	-0.772
22.145	-0.775
22.15	-0.760
22.155	-0.739
22.16	-0.725
22.165	-0.715
22.17	-0.692
22.175	-0.656
22.18	-0.619
22.185	-0.589
22.19	-0.561
22.195	-0.537
22.2	-0.523
22.205	-0.516
22.21	-0.502
22.215	-0.473
22.22	-0.440
22.225	-0.417
22.23	-0.397
22.235	-0.370
22.24	-0.339
22.245	-0.313
22.25	-0.292
22.255	-0.262
22.26	-0.225
22.265	-0.190
22.27	-0.161
22.275	-0.129
22.28	-0.094
22.285	-0.066
22.29	-0.053
22.295	-0.045
22.3	-0.033
22.305	-0.026
22.31	-0.035
22.315	-0.054
22.32	-0.066
22.325	-0.064
22.33	-0.064
22.335	-0.076
22.34	-0.092
22.345	-0.095
22.35	-0.082
22.355	-0.067
22.36	-0.060
22.365	-0.052
22.37	-0.035
22.375	-0.014
22.38	0.007
22.385	0.032
22.39	0.070
22.395	0.118
22.4	0.158
22.405	0.182
22.41	0.202
22.415	0.235
22.42	0.279
22.425	0.322
22.43	0.355
22.435	0.382
22.44	0.410
22.445	0.438
22.45	0.466
22.455	0.492
22.46	0.520
22.465	0.546
22.47	0.571
22.475	0.598
22.48	0.627
22.485	0.654
22.49	0.671
22.495	0.675
22.5	0.674
22.505	0.674
22.51	0.679
22.515	0.685
22.52	0.683
22.525	0.667
22.53	0.639
22.535	0.612
22.54	0.598
22.545	0.599
22.55	0.603
22.555	0.599
22.56	0.591
22.565	0.591
22.57	0.598
22.575	0.599
22.58	0.591
22.585	0.589
22.59	0.607
22.595	0.634
22.6	0.644
22.605	0.633
22.61	0.619
22.615	0.613
22.62	0.606
22.625	0.583
22.63	0.552
22.635	0.529
22.64	0.510
22.645	0.478
22.65	0.432
22.655	0.388
22.66	0.357
22.665	0.325
22.67	0.275
22.675	0.213
22.68	0.158
22.685	0.115
22.69	0.074
22.695	0.026
22.7	-0.025
22.705	-0.072
22.71	-0.114
22.715	-0.155
22.72	-0.190
22.725	-0.221
22.73	-0.254
22.735	-0.291
22.74	-0.327
22.745	-0.353
22.75	-0.374
22.755	-0.402
22.76	-0.433
22.765	-0.454
22.77	-0.462
22.775	-0.472
22.78	-0.488
22.785	-0.495
22.79	-0.481
22.795	-0.460
22.8	-0.453
22.805	-0.458
22.81	-0.452
22.815	-0.427
22.82	-0.405
22.825	-0.404
22.83	-0.410
22.835	-0.405
22.84	-0.398
22.845	-0.408
22.85	-0.431
22.855	-0.449
22.86	-0.462
22.865	-0.488
22.87	-0.532
22.875	-0.575
22.88	-0.608
22.885	-0.643
22.89	-0.686
22.895	-0.726
22.9	-0.751
22.905	-0.767
22.91	-0.786
22.915	-0.802
22.92	-0.806
22.925	-0.798
22.93	-0.782
22.935	-0.750
22.94	-0.703
22.945	-0.660
22.95	-0.638
22.955	-0.620
22.96	-0.582
22.965	-0.528
22.97	-0.484
22.975	-0.462
22.98	-0.440
22.985	-0.408
22.99	-0.378
22.995	-0.356
23	-0.327
23.005	-0.281
23.01	-0.236
23.015	-0.203
23.02	-0.170
23.025	-0.123
23.03	-0.076
23.035	-0.050
23.04	-0.037
23.045	-0.008
23.05	0.034
23.055	0.062
23.06	0.067
23.065	0.072
23.07	0.094
23.075	0.118
23.08	0.126
23.085	0.127
23.09	0.136
23.095	0.153
23.1	0.169
23.105	0.180
23.11	0.191
23.115	0.204
23.12	0.220
23.125	0.252
23.13	0.301
23.135	0.346
23.14	0.370
23.145	0.387
23.15	0.421
23.155	0.475
23.16	0.520
23.165	0.546
23.17	0.567
23.175	0.595
23.18	0.626
23.185	0.654
23.19	0.679
23.195	0.707
23.2	0.728
23.205	0.737
23.21	0.738
23.215	0.737
23.22	0.727
23.225	0.705
23.23	0.683
23.235	0.675
23.24	0.670
23.245	0.649
23.25	0.610
23.255	0.573
23.26	0.552
23.265	0.537
23.27	0.516
23.275	0.491
23.28	0.469
23.285	0.456
23.29	0.448
23.295	0.443
23.3	0.435
23.305	0.425
23.31	0.414
23.315	0.401
23.32	0.380
23.325	0.351
23.33	0.324
23.335	0.313
23.34	0.313
23.345	0.305
23.35	0.288
23.355	0.280
23.36	0.291
23.365	0.308
23.37	0.311
23.375	0.300
23.38	0.289
23.385	0.281
23.39	0.270
23.395	0.249
23.4	0.220
23.405	0.184
23.41	0.140
23.415	0.089
23.42	0.031
23.425	-0.037
23.43	-0.114
23.435	-0.193
23.44	-0.265
23.445	-0.334
23.45	-0.404
23.455	-0.470
23.46	-0.522
23.465	-0.565
23.47	-0.612
23.475	-0.668
23.48	-0.714
23.485	-0.738
23.49	-0.747
23.495	-0.754
23.5	-0.756
23.505	-0.748
23.51	-0.734
23.515	-0.721
23.52	-0.711
23.525	-0.703
23.53	-0.697
23.535	-0.699
23.54	-0.701
23.545	-0.697
23.55	-0.692
23.555	-0.695
23.56	-0.707
23.565	-0.715
23.57	-0.717
23.575	-0.717
23.58	-0.719
23.585	-0.714
23.59	-0.695
23.595	-0.667
23.6	-0.631
23.605	-0.588
23.61	-0.543
23.615	-0.503
23.62	-0.469
23.625	-0.430
23.63	-0.384
23.635	-0.342
23.64	-0.314
23.645	-0.293
23.65	-0.270
23.655	-0.249
23.66	-0.237
23.665	-0.225
23.67	-0.201
23.675	-0.166
23.68	-0.131
23.685	-0.097
23.69	-0.055
23.695	-0.005
23.7	0.038
23.705	0.067
23.71	0.090
23.715	0.118
23.72	0.147
23.725	0.175
23.73	0.202
23.735	0.229
23.74	0.248
23.745	0.257
23.75	0.266
23.755	0.287
23.76	0.313
23.765	0.327
23.77	0.333
23.775	0.347
23.78	0.376
23.785	0.409
23.79	0.430
23.795	0.440
23.8	0.451
23.805	0.470
23.81	0.493
23.815	0.515
23.82	0.532
23.825	0.546
23.83	0.557
23.835	0.565
23.84	0.565
23.845	0.556
23.85	0.543
23.855	0.530
23.86	0.520
23.865	0.511
23.87	0.496
23.875	0.474
23.88	0.451
23.885	0.438
23.89	0.438
23.895	0.444
23.9	0.442
23.905	0.434
23.91	0.429
23.915	0.440
23.92	0.462
23.925	0.478
23.93	0.479
23.935	0.469
23.94	0.457
23.945	0.446
23.95	0.433
23.955	0.411
23.96	0.383
23.965	0.354
23.97	0.322
23.975	0.283
23.98	0.230
23.985	0.172
23.99	0.125
23.995	0.090
24	0.053
24.005	0.005
24.01	-0.047
24.015	-0.087
24.02	-0.120
24.025	-0.160
24.03	-0.207
24.035	-0.247
24.04	-0.275
24.045	-0.306
24.05	-0.349
24.055	-0.393
24.06	-0.424
24.065	-0.447
24.07	-0.473
24.075	-0.500
24.08	-0.516
24.085	-0.521
24.09	-0.523
24.095	-0.525
24.1	-0.517
24.105	-0.499
24.11	-0.478
24.115	-0.459
24.12	-0.435
24.125	-0.403
24.13	-0.368
24.135	-0.330
24.14	-0.287
24.145	-0.239
24.15	-0.196
24.155	-0.164
24.16	-0.134
24.165	-0.101
24.17	-0.071
24.175	-0.057
24.18	-0.054
24.185	-0.047
24.19	-0.030
24.195	-0.012
24.2	-0.005
24.205	-0.007
24.21	-0.008
24.215	-0.005
24.22	-0.001
24.225	-0.002
24.23	-0.006
24.235	-0.005
24.24	0.000
24.245	0.000
24.25	-0.013
24.255	-0.035
24.26	-0.054
24.265	-0.066
24.27	-0.074
24.275	-0.087
24.28	-0.104
24.285	-0.119
24.29	-0.130
24.295	-0.134
24.3	-0.127
24.305	-0.105
24.31	-0.076
24.315	-0.054
24.32	-0.043
24.325	-0.034
24.33	-0.017
24.335	0.007
24.34	0.031
24.345	0.048
24.35	0.056
24.355	0.057
24.36	0.050
24.365	0.039
24.37	0.029
24.375	0.018
24.38	0.004
24.385	-0.016
24.39	-0.038
24.395	-0.058
24.4	-0.075
24.405	-0.094
24.41	-0.116
24.415	-0.136
24.42	-0.146
24.425	-0.145
24.43	-0.140
24.435	-0.137
24.44	-0.135
24.445	-0.128
24.45	-0.116
24.455	-0.102
24.46	-0.083
24.465	-0.058
24.47	-0.031
24.475	-0.006
24.48	0.016
24.485	0.043
24.49	0.073
24.495	0.099
24.5	0.120
24.505	0.146
24.51	0.184
24.515	0.223
24.52	0.250
24.525	0.268
24.53	0.285
24.535	0.303
24.54	0.311
24.545	0.307
24.55	0.300
24.555	0.297
24.56	0.288
24.565	0.265
24.57	0.234
24.575	0.203
24.58	0.173
24.585	0.142
24.59	0.110
24.595	0.077
24.6	0.043
24.605	0.010
24.61	-0.015
24.615	-0.037
24.62	-0.064
24.625	-0.097
24.63	-0.125
24.635	-0.139
24.64	-0.148
24.645	-0.157
24.65	-0.162
24.655	-0.157
24.66	-0.149
24.665	-0.147
24.67	-0.145
24.675	-0.129
24.68	-0.107
24.685	-0.099
24.69	-0.098
24.695	-0.082
24.7	-0.046
24.705	-0.018
24.71	-0.014
24.715	-0.015
24.72	0.005
24.725	0.040
24.73	0.067
24.735	0.087
24.74	0.112
24.745	0.141
24.75	0.157
24.755	0.161
24.76	0.173
24.765	0.198
24.77	0.216
24.775	0.212
24.78	0.201
24.785	0.199
24.79	0.197
24.795	0.174
24.8	0.133
24.805	0.098
24.81	0.076
24.815	0.051
24.82	0.011
24.825	-0.031
24.83	-0.055
24.835	-0.068
24.84	-0.086
24.845	-0.113
24.85	-0.135
24.855	-0.137
24.86	-0.125
24.865	-0.115
24.87	-0.108
24.875	-0.090
24.88	-0.054
24.885	-0.010
24.89	0.028
24.895	0.059
24.9	0.094
24.905	0.141
24.91	0.190
24.915	0.233
24.92	0.268
24.925	0.297
24.93	0.321
24.935	0.335
24.94	0.339
24.945	0.339
24.95	0.340
24.955	0.343
24.96	0.340
24.965	0.326
24.97	0.300
24.975	0.267
24.98	0.237
24.985	0.210
24.99	0.176
24.995	0.133
25	0.085
25.005	0.042
25.01	0.004
25.015	-0.030
25.02	-0.061
25.025	-0.089
25.03	-0.116
25.035	-0.145
25.04	-0.168
25.045	-0.177
25.05	-0.175
25.055	-0.174
25.06	-0.173
25.065	-0.165
25.07	-0.148
25.075	-0.129
25.08	-0.111
25.085	-0.086
25.09	-0.053
25.095	-0.027
25.1	-0.017
25.105	-0.014
25.11	0.002
25.115	0.032
25.12	0.063
25.125	0.084
25.13	0.106
25.135	0.134
25.14	0.160
25.145	0.177
25.15	0.192
25.155	0.217
25.16	0.243
25.165	0.256
25.17	0.253
25.175	0.250
25.18	0.258
25.185	0.265
25.19	0.258
25.195	0.237
25.2	0.208
25.205	0.175
25.21	0.131
25.215	0.078
25.22	0.027
25.225	-0.017
25.23	-0.057
25.235	-0.099
25.24	-0.138
25.245	-0.169
25.25	-0.190
25.255	-0.206
25.26	-0.221
25.265	-0.233
25.27	-0.239
25.275	-0.241
25.28	-0.239
25.285	-0.232
25.29	-0.223
25.295	-0.218
25.3	-0.220
25.305	-0.222
25.31	-0.221
25.315	-0.216
25.32	-0.215
25.325	-0.226
25.33	-0.248
25.335	-0.270
25.34	-0.283
25.345	-0.295
25.35	-0.323
25.355	-0.373
25.36	-0.423
25.365	-0.454
25.37	-0.474
25.375	-0.513
25.38	-0.582
25.385	-0.656
25.39	-0.707
25.395	-0.738
25.4	-0.761
25.405	-0.777
25.41	-0.780
25.415	-0.777
25.42	-0.781
25.425	-0.790
25.43	-0.789
25.435	-0.770
25.44	-0.743
25.445	-0.720
25.45	-0.696
25.455	-0.670
25.46	-0.650
25.465	-0.639
25.47	-0.628
25.475	-0.606
25.48	-0.579
25.485	-0.554
25.49	-0.531
25.495	-0.504
25.5	-0.475
25.505	-0.452
25.51	-0.435
25.515	-0.414
25.52	-0.384
25.525	-0.350
25.53	-0.318
25.535	-0.282
25.54	-0.234
25.545	-0.178
25.55	-0.123
25.555	-0.075
25.56	-0.028
25.565	0.025
25.57	0.084
25.575	0.141
25.58	0.185
25.585	0.220
25.59	0.259
25.595	0.303
25.6	0.345
25.605	0.380
25.61	0.412
25.615	0.447
25.62	0.489
25.625	0.535
25.63	0.585
25.635	0.636
25.64	0.686
25.645	0.736
25.65	0.794
25.655	0.860
25.66	0.922
25.665	0.967
25.67	0.998
25.675	1.030
25.68	1.060
25.685	1.070
25.69	1.070
25.695	1.070
25.7	1.080
25.705	1.080
25.71	1.080
25.715	1.060
25.72	1.040
25.725	1.010
25.73	0.974
25.735	0.935
25.74	0.897
25.745	0.860
25.75	0.821
25.755	0.781
25.76	0.747
25.765	0.721
25.77	0.697
25.775	0.671
25.78	0.641
25.785	0.608
25.79	0.570
25.795	0.531
25.8	0.496
25.805	0.468
25.81	0.446
25.815	0.420
25.82	0.389
25.825	0.355
25.83	0.323
25.835	0.293
25.84	0.260
25.845	0.218
25.85	0.171
25.855	0.124
25.86	0.087
25.865	0.058
25.87	0.026
25.875	-0.015
25.88	-0.062
25.885	-0.107
25.89	-0.149
25.895	-0.192
25.9	-0.240
25.905	-0.287
25.91	-0.326
25.915	-0.357
25.92	-0.389
25.925	-0.423
25.93	-0.449
25.935	-0.458
25.94	-0.460
25.945	-0.470
25.95	-0.489
25.955	-0.505
25.96	-0.508
25.965	-0.504
25.97	-0.504
25.975	-0.508
25.98	-0.510
25.985	-0.508
25.99	-0.507
25.995	-0.508
26	-0.509
26.005	-0.508
26.01	-0.507
26.015	-0.508
26.02	-0.508
26.025	-0.507
26.03	-0.507
26.035	-0.509
26.04	-0.507
26.045	-0.497
26.05	-0.482
26.055	-0.469
26.06	-0.465
26.065	-0.466
26.07	-0.467
26.075	-0.465
26.08	-0.460
26.085	-0.461
26.09	-0.466
26.095	-0.467
26.1	-0.452
26.105	-0.429
26.11	-0.418
26.115	-0.417
26.12	-0.407
26.125	-0.374
26.13	-0.336
26.135	-0.317
26.14	-0.305
26.145	-0.276
26.15	-0.225
26.155	-0.180
26.16	-0.151
26.165	-0.120
26.17	-0.073
26.175	-0.025
26.18	0.003
26.185	0.022
26.19	0.052
26.195	0.087
26.2	0.104
26.205	0.099
26.21	0.097
26.215	0.107
26.22	0.113
26.225	0.098
26.23	0.072
26.235	0.048
26.24	0.024
26.245	-0.002
26.25	-0.018
26.255	-0.017
26.26	-0.013
26.265	-0.024
26.27	-0.041
26.275	-0.041
26.28	-0.025
26.285	-0.016
26.29	-0.025
26.295	-0.031
26.3	-0.014
26.305	0.016
26.31	0.034
26.315	0.038
26.32	0.046
26.325	0.070
26.33	0.101
26.335	0.128
26.34	0.148
26.345	0.171
26.35	0.200
26.355	0.232
26.36	0.257
26.365	0.269
26.37	0.277
26.375	0.292
26.38	0.315
26.385	0.329
26.39	0.327
26.395	0.320
26.4	0.327
26.405	0.348
26.41	0.366
26.415	0.369
26.42	0.363
26.425	0.364
26.43	0.376
26.435	0.394
26.44	0.409
26.445	0.416
26.45	0.413
26.455	0.408
26.46	0.411
26.465	0.421
26.47	0.421
26.475	0.401
26.48	0.373
26.485	0.358
26.49	0.355
26.495	0.344
26.5	0.317
26.505	0.287
26.51	0.265
26.515	0.244
26.52	0.213
26.525	0.183
26.53	0.167
26.535	0.162
26.54	0.149
26.545	0.124
26.55	0.108
26.555	0.110
26.56	0.117
26.565	0.116
26.57	0.107
26.575	0.100
26.58	0.091
26.585	0.076
26.59	0.065
26.595	0.068
26.6	0.075
26.605	0.068
26.61	0.049
26.615	0.035
26.62	0.033
26.625	0.030
26.63	0.015
26.635	-0.004
26.64	-0.015
26.645	-0.023
26.65	-0.038
26.655	-0.055
26.66	-0.065
26.665	-0.068
26.67	-0.078
26.675	-0.094
26.68	-0.111
26.685	-0.122
26.69	-0.133
26.695	-0.145
26.7	-0.151
26.705	-0.151
26.71	-0.149
26.715	-0.150
26.72	-0.154
26.725	-0.154
26.73	-0.152
26.735	-0.151
26.74	-0.151
26.745	-0.156
26.75	-0.164
26.755	-0.175
26.76	-0.190
26.765	-0.209
26.77	-0.234
26.775	-0.261
26.78	-0.290
26.785	-0.327
26.79	-0.376
26.795	-0.427
26.8	-0.469
26.805	-0.503
26.81	-0.542
26.815	-0.582
26.82	-0.603
26.825	-0.603
26.83	-0.601
26.835	-0.610
26.84	-0.612
26.845	-0.583
26.85	-0.531
26.855	-0.482
26.86	-0.440
26.865	-0.390
26.87	-0.330
26.875	-0.279
26.88	-0.245
26.885	-0.213
26.89	-0.166
26.895	-0.117
26.9	-0.084
26.905	-0.064
26.91	-0.041
26.915	-0.017
26.92	-0.001
26.925	0.007
26.93	0.021
26.935	0.042
26.94	0.054
26.945	0.054
26.95	0.059
26.955	0.078
26.96	0.098
26.965	0.107
26.97	0.115
26.975	0.133
26.98	0.151
26.985	0.154
26.99	0.143
26.995	0.142
27	0.153
27.005	0.159
27.01	0.144
27.015	0.119
27.02	0.101
27.025	0.093
27.03	0.082
27.035	0.063
27.04	0.037
27.045	0.012
27.05	-0.015
27.055	-0.041
27.06	-0.063
27.065	-0.077
27.07	-0.090
27.075	-0.106
27.08	-0.122
27.085	-0.130
27.09	-0.132
27.095	-0.137
27.1	-0.151
27.105	-0.161
27.11	-0.156
27.115	-0.137
27.12	-0.123
27.125	-0.123
27.13	-0.123
27.135	-0.107
27.14	-0.083
27.145	-0.070
27.15	-0.072
27.155	-0.069
27.16	-0.049
27.165	-0.029
27.17	-0.026
27.175	-0.035
27.18	-0.035
27.185	-0.021
27.19	-0.009
27.195	-0.007
27.2	-0.007
27.205	0.003
27.21	0.015
27.215	0.017
27.22	0.013
27.225	0.011
27.23	0.015
27.235	0.022
27.24	0.030
27.245	0.043
27.25	0.059
27.255	0.079
27.26	0.104
27.265	0.133
27.27	0.159
27.275	0.180
27.28	0.205
27.285	0.237
27.29	0.266
27.295	0.280
27.3	0.287
27.305	0.304
27.31	0.331
27.315	0.352
27.32	0.358
27.325	0.365
27.33	0.384
27.335	0.405
27.34	0.410
27.345	0.402
27.35	0.400
27.355	0.407
27.36	0.415
27.365	0.424
27.37	0.436
27.375	0.449
27.38	0.450
27.385	0.442
27.39	0.446
27.395	0.470
27.4	0.494
27.405	0.496
27.41	0.482
27.415	0.469
27.42	0.463
27.425	0.451
27.43	0.426
27.435	0.397
27.44	0.372
27.445	0.350
27.45	0.324
27.455	0.295
27.46	0.268
27.465	0.244
27.47	0.219
27.475	0.187
27.48	0.150
27.485	0.110
27.49	0.071
27.495	0.034
27.5	-0.003
27.505	-0.045
27.51	-0.091
27.515	-0.142
27.52	-0.196
27.525	-0.247
27.53	-0.286
27.535	-0.314
27.54	-0.344
27.545	-0.384
27.55	-0.424
27.555	-0.451
27.56	-0.470
27.565	-0.500
27.57	-0.542
27.575	-0.579
27.58	-0.602
27.585	-0.623
27.59	-0.656
27.595	-0.696
27.6	-0.731
27.605	-0.756
27.61	-0.777
27.615	-0.789
27.62	-0.790
27.625	-0.788
27.63	-0.784
27.635	-0.767
27.64	-0.729
27.645	-0.683
27.65	-0.649
27.655	-0.623
27.66	-0.583
27.665	-0.526
27.67	-0.470
27.675	-0.423
27.68	-0.374
27.685	-0.317
27.69	-0.268
27.695	-0.239
27.7	-0.215
27.705	-0.183
27.71	-0.150
27.715	-0.134
27.72	-0.128
27.725	-0.114
27.73	-0.094
27.735	-0.079
27.74	-0.071
27.745	-0.058
27.75	-0.042
27.755	-0.032
27.76	-0.023
27.765	0.002
27.77	0.038
27.775	0.060
27.78	0.062
27.785	0.069
27.79	0.098
27.795	0.128
27.8	0.136
27.805	0.133
27.81	0.149
27.815	0.184
27.82	0.215
27.825	0.232
27.83	0.253
27.835	0.285
27.84	0.314
27.845	0.324
27.85	0.325
27.855	0.333
27.86	0.346
27.865	0.355
27.87	0.357
27.875	0.358
27.88	0.356
27.885	0.348
27.89	0.335
27.895	0.323
27.9	0.312
27.905	0.298
27.91	0.283
27.915	0.275
27.92	0.275
27.925	0.275
27.93	0.270
27.935	0.269
27.94	0.280
27.945	0.299
27.95	0.319
27.955	0.338
27.96	0.362
27.965	0.395
27.97	0.432
27.975	0.465
27.98	0.491
27.985	0.513
27.99	0.537
27.995	0.560
28	0.579
28.005	0.593
28.01	0.607
28.015	0.618
28.02	0.620
28.025	0.611
28.03	0.599
28.035	0.589
28.04	0.579
28.045	0.564
28.05	0.545
28.055	0.520
28.06	0.483
28.065	0.433
28.07	0.386
28.075	0.354
28.08	0.328
28.085	0.293
28.09	0.245
28.095	0.204
28.1	0.177
28.105	0.154
28.11	0.125
28.115	0.100
28.12	0.087
28.125	0.077
28.13	0.057
28.135	0.031
28.14	0.012
28.145	-0.002
28.15	-0.021
28.155	-0.046
28.16	-0.064
28.165	-0.078
28.17	-0.103
28.175	-0.142
28.18	-0.180
28.185	-0.205
28.19	-0.230
28.195	-0.271
28.2	-0.317
28.205	-0.352
28.21	-0.375
28.215	-0.404
28.22	-0.447
28.225	-0.492
28.23	-0.530
28.235	-0.563
28.24	-0.596
28.245	-0.630
28.25	-0.663
28.255	-0.696
28.26	-0.730
28.265	-0.758
28.27	-0.778
28.275	-0.795
28.28	-0.813
28.285	-0.828
28.29	-0.833
28.295	-0.832
28.3	-0.834
28.305	-0.835
28.31	-0.825
28.315	-0.801
28.32	-0.774
28.325	-0.753
28.33	-0.732
28.335	-0.703
28.34	-0.663
28.345	-0.613
28.35	-0.558
28.355	-0.504
28.36	-0.458
28.365	-0.417
28.37	-0.369
28.375	-0.309
28.38	-0.246
28.385	-0.191
28.39	-0.143
28.395	-0.093
28.4	-0.045
28.405	-0.006
28.41	0.030
28.415	0.078
28.42	0.139
28.425	0.193
28.43	0.229
28.435	0.255
28.44	0.286
28.445	0.316
28.45	0.342
28.455	0.368
28.46	0.399
28.465	0.428
28.47	0.442
28.475	0.448
28.48	0.464
28.485	0.488
28.49	0.502
28.495	0.501
28.5	0.496
28.505	0.498
28.51	0.503
28.515	0.504
28.52	0.504
28.525	0.503
28.53	0.498
28.535	0.487
28.54	0.474
28.545	0.460
28.55	0.438
28.555	0.408
28.56	0.385
28.565	0.379
28.57	0.376
28.575	0.356
28.58	0.323
28.585	0.294
28.59	0.275
28.595	0.253
28.6	0.224
28.605	0.199
28.61	0.187
28.615	0.179
28.62	0.164
28.625	0.145
28.63	0.131
28.635	0.123
28.64	0.118
28.645	0.115
28.65	0.116
28.655	0.117
28.66	0.115
28.665	0.113
28.67	0.115
28.675	0.117
28.68	0.117
28.685	0.114
28.69	0.115
28.695	0.118
28.7	0.118
28.705	0.111
28.71	0.101
28.715	0.090
28.72	0.076
28.725	0.055
28.73	0.029
28.735	0.003
28.74	-0.021
28.745	-0.046
28.75	-0.072
28.755	-0.099
28.76	-0.124
28.765	-0.149
28.77	-0.176
28.775	-0.203
28.78	-0.222
28.785	-0.226
28.79	-0.222
28.795	-0.221
28.8	-0.230
28.805	-0.236
28.81	-0.228
28.815	-0.210
28.82	-0.195
28.825	-0.187
28.83	-0.176
28.835	-0.159
28.84	-0.146
28.845	-0.137
28.85	-0.123
28.855	-0.104
28.86	-0.092
28.865	-0.100
28.87	-0.120
28.875	-0.131
28.88	-0.131
28.885	-0.131
28.89	-0.135
28.895	-0.138
28.9	-0.136
28.905	-0.134
28.91	-0.137
28.915	-0.139
28.92	-0.135
28.925	-0.132
28.93	-0.137
28.935	-0.141
28.94	-0.127
28.945	-0.096
28.95	-0.069
28.955	-0.059
28.96	-0.055
28.965	-0.041
28.97	-0.016
28.975	0.001
28.98	-0.003
28.985	-0.021
28.99	-0.035
28.995	-0.038
29	-0.038
29.005	-0.041
29.01	-0.044
29.015	-0.048
29.02	-0.057
29.025	-0.075
29.03	-0.088
29.035	-0.086
29.04	-0.076
29.045	-0.081
29.05	-0.105
29.055	-0.130
29.06	-0.140
29.065	-0.145
29.07	-0.162
29.075	-0.189
29.08	-0.207
29.085	-0.211
29.09	-0.216
29.095	-0.229
29.1	-0.238
29.105	-0.233
29.11	-0.222
29.115	-0.217
29.12	-0.215
29.125	-0.202
29.13	-0.181
29.135	-0.168
29.14	-0.166
29.145	-0.162
29.15	-0.145
29.155	-0.127
29.16	-0.122
29.165	-0.130
29.17	-0.135
29.175	-0.128
29.18	-0.112
29.185	-0.099
29.19	-0.091
29.195	-0.082
29.2	-0.067
29.205	-0.045
29.21	-0.017
29.215	0.013
29.22	0.040
29.225	0.059
29.23	0.079
29.235	0.113
29.24	0.159
29.245	0.199
29.25	0.219
29.255	0.228
29.26	0.241
29.265	0.259
29.27	0.275
29.275	0.286
29.28	0.301
29.285	0.317
29.29	0.319
29.295	0.309
29.3	0.306
29.305	0.325
29.31	0.348
29.315	0.355
29.32	0.355
29.325	0.370
29.33	0.400
29.335	0.420
29.34	0.425
29.345	0.435
29.35	0.462
29.355	0.488
29.36	0.494
29.365	0.488
29.37	0.487
29.375	0.488
29.38	0.478
29.385	0.459
29.39	0.446
29.395	0.440
29.4	0.429
29.405	0.408
29.41	0.384
29.415	0.363
29.42	0.338
29.425	0.308
29.43	0.285
29.435	0.273
29.44	0.262
29.445	0.244
29.45	0.220
29.455	0.200
29.46	0.183
29.465	0.165
29.47	0.144
29.475	0.118
29.48	0.085
29.485	0.050
29.49	0.020
29.495	-0.006
29.5	-0.038
29.505	-0.082
29.51	-0.124
